timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-05-15T03:54:10.000-04:00,S49,M2,70.65,158.64,81.17,76,ALERT
2025-05-15T03:55:50.000-04:00,S20,M0,63.12,150.9,84.14,75,ALERT
2025-05-15T03:57:30.000-04:00,S23,M2,57.09,118.85,80.67,86,ALERT
2025-05-15T04:00:40.000-04:00,S37,M17,85.16,143.87,44.17,76,ALERT
2025-05-15T04:01:50.000-04:00,S32,M1,71.08,203.66,50.84,90,ALERT
2025-05-15T04:02:10.000-04:00,S99,M7,69.24,204.28,73.31,71,ALERT
2025-05-15T04:04:20.000-04:00,S90,M18,85.37,141.02,30.07,78,ALERT
2025-05-15T04:05:10.000-04:00,S10,M5,103.01,121.12,47.1,88,ALERT
2025-05-15T04:05:50.000-04:00,S86,M4,86.22,153.61,42.98,41,ALERT
2025-05-15T04:07:00.000-04:00,S60,M8,73.77,202.12,76.73,46,ALERT
2025-05-15T04:08:20.000-04:00,S12,M16,85.2,160.6,49.89,64,ALERT
2025-05-15T04:09:20.000-04:00,S81,M8,85.64,165.39,32.59,52,ALERT
2025-05-15T04:11:10.000-04:00,S28,M17,73.0,122.7,82.08,61,ALERT
2025-05-15T04:11:50.000-04:00,S4,M12,85.21,163.09,57.58,67,ALERT
2025-05-15T04:12:50.000-04:00,S99,M0,61.11,144.78,82.05,35,ALERT
2025-05-15T04:14:00.000-04:00,S91,M17,58.58,127.63,83.35,56,ALERT
2025-05-15T04:15:30.000-04:00,S31,M19,89.03,141.75,72.02,87,ALERT
2025-05-15T04:18:10.000-04:00,S45,M7,86.56,185.67,66.97,31,ALERT
2025-05-15T04:24:00.000-04:00,S25,M19,85.13,104.8,62.52,60,ALERT
2025-05-15T04:24:20.000-04:00,S77,M19,70.82,159.55,83.35,44,ALERT
2025-05-15T04:25:40.000-04:00,S46,M14,76.51,135.32,80.4,95,ALERT
2025-05-15T04:32:40.000-04:00,S5,M11,85.88,145.32,35.34,91,ALERT
2025-05-15T04:34:00.000-04:00,S53,M0,85.62,146.44,31.1,67,ALERT
2025-05-15T04:34:30.000-04:00,S55,M10,40.81,133.17,91.1,34,ALERT
2025-05-15T04:36:30.000-04:00,S47,M4,93.47,161.72,58.8,45,ALERT
2025-05-15T04:37:10.000-04:00,S88,M14,87.57,132.19,58.9,33,ALERT
2025-05-15T04:37:30.000-04:00,S54,M4,87.29,154.41,57.49,48,ALERT
2025-05-15T04:42:20.000-04:00,S75,M19,86.06,139.3,35.24,99,ALERT
2025-05-15T04:43:00.000-04:00,S82,M12,86.56,141.37,72.19,58,ALERT
2025-05-15T04:47:00.000-04:00,S21,M3,81.69,176.6,88.79,35,ALERT
2025-05-15T04:47:10.000-04:00,S34,M6,89.6,177.57,52.71,32,ALERT
2025-05-15T04:47:30.000-04:00,S6,M1,86.6,153.52,54.9,85,ALERT
2025-05-15T04:48:00.000-04:00,S59,M4,75.13,209.5,58.34,65,ALERT
2025-05-15T04:48:30.000-04:00,S6,M14,79.5,167.35,84.57,63,ALERT
2025-05-15T04:49:30.000-04:00,S38,M9,82.43,135.16,85.25,73,ALERT
2025-05-15T04:50:40.000-04:00,S83,M0,85.82,167.42,29.93,41,ALERT
2025-05-15T04:53:30.000-04:00,S46,M10,60.44,200.91,45.12,72,ALERT
2025-05-15T04:57:30.000-04:00,S70,M4,86.32,169.06,59.07,30,ALERT
2025-05-15T04:58:50.000-04:00,S96,M4,97.49,166.79,73.82,71,ALERT
2025-05-15T04:59:30.000-04:00,S44,M0,67.92,204.37,56.59,51,ALERT
2025-05-15T05:00:40.000-04:00,S66,M1,86.27,147.09,37.11,31,ALERT
2025-05-15T05:03:00.000-04:00,S29,M2,92.6,164.6,49.71,75,ALERT
2025-05-15T05:04:40.000-04:00,S82,M18,91.14,163.45,47.2,98,ALERT
2025-05-15T05:05:10.000-04:00,S20,M1,73.64,200.74,50.39,94,ALERT
2025-05-15T05:06:10.000-04:00,S43,M7,85.02,174.39,33.22,80,ALERT
2025-05-15T05:09:10.000-04:00,S1,M3,71.75,148.31,81.26,53,ALERT
2025-05-15T05:12:20.000-04:00,S30,M13,89.57,132.51,36.02,58,ALERT
2025-05-15T05:18:10.000-04:00,S20,M12,87.04,149.97,55.49,58,ALERT
2025-05-15T05:18:20.000-04:00,S36,M4,97.47,147.86,42.49,70,ALERT
2025-05-15T05:18:30.000-04:00,S89,M19,87.78,138.07,19.94,61,ALERT
2025-05-15T05:19:10.000-04:00,S33,M7,87.0,159.06,26.6,87,ALERT
2025-05-15T05:21:30.000-04:00,S88,M16,86.13,118.17,45.22,65,ALERT
2025-05-15T05:21:40.000-04:00,S4,M18,80.07,182.74,87.81,77,ALERT
2025-05-15T05:23:50.000-04:00,S77,M0,82.24,188.73,81.85,42,ALERT
2025-05-15T05:24:00.000-04:00,S5,M5,96.9,126.37,61.85,34,ALERT
2025-05-15T05:28:00.000-04:00,S46,M3,80.24,162.41,92.2,41,ALERT
2025-05-15T05:28:20.000-04:00,S52,M1,65.3,160.02,94.91,43,ALERT
2025-05-15T05:30:30.000-04:00,S60,M13,89.09,136.68,66.53,52,ALERT
2025-05-15T05:32:20.000-04:00,S96,M16,80.74,146.05,90.19,66,ALERT
2025-05-15T05:33:30.000-04:00,S63,M3,94.21,125.24,44.74,71,ALERT
2025-05-15T05:35:20.000-04:00,S59,M14,86.58,131.34,48.19,84,ALERT
2025-05-15T05:36:40.000-04:00,S65,M4,69.0,143.08,85.25,86,ALERT
2025-05-15T05:38:20.000-04:00,S16,M17,62.3,113.57,80.89,53,ALERT
2025-05-15T05:39:30.000-04:00,S40,M17,85.85,157.71,43.24,57,ALERT
2025-05-15T05:39:40.000-04:00,S3,M14,92.92,152.69,29.01,36,ALERT
2025-05-15T05:40:30.000-04:00,S82,M19,85.18,166.73,34.83,52,ALERT
2025-05-15T05:40:40.000-04:00,S69,M2,86.53,157.43,64.55,70,ALERT
2025-05-15T05:43:20.000-04:00,S41,M7,87.07,145.19,43.07,30,ALERT
2025-05-15T05:44:50.000-04:00,S71,M19,69.39,155.52,82.23,48,ALERT
2025-05-15T05:49:10.000-04:00,S74,M18,68.68,164.83,89.21,37,ALERT
2025-05-15T05:52:00.000-04:00,S49,M13,90.73,137.66,34.79,85,ALERT
2025-05-15T05:53:00.000-04:00,S38,M9,57.33,148.69,83.17,91,ALERT
2025-05-15T05:53:40.000-04:00,S76,M19,89.1,204.0,48.32,75,ALERT
2025-05-15T05:54:30.000-04:00,S88,M7,88.09,137.78,54.0,88,ALERT
2025-05-15T05:55:10.000-04:00,S72,M4,87.67,163.49,60.09,41,ALERT
2025-05-15T05:55:20.000-04:00,S55,M17,85.95,184.03,61.23,58,ALERT
2025-05-15T05:56:20.000-04:00,S60,M11,88.28,169.95,43.42,73,ALERT
2025-05-15T05:56:50.000-04:00,S9,M2,89.24,144.19,76.39,99,ALERT
2025-05-15T05:57:20.000-04:00,S24,M2,56.07,171.93,82.44,31,ALERT
2025-05-15T05:58:00.000-04:00,S45,M13,85.86,153.41,64.26,38,ALERT
2025-05-15T05:58:30.000-04:00,S36,M6,77.98,137.91,80.31,44,ALERT
2025-05-15T06:00:30.000-04:00,S78,M14,86.46,168.8,37.39,74,ALERT
2025-05-15T06:02:30.000-04:00,S5,M16,72.28,204.95,30.94,59,ALERT
2025-05-15T06:02:40.000-04:00,S14,M2,88.18,121.78,37.11,94,ALERT
2025-05-15T06:06:00.000-04:00,S75,M15,89.59,158.75,55.17,59,ALERT
2025-05-15T06:08:30.000-04:00,S82,M10,90.02,156.04,40.99,59,ALERT
2025-05-15T06:11:20.000-04:00,S3,M5,86.3,132.38,65.59,64,ALERT
2025-05-15T06:15:20.000-04:00,S83,M18,70.83,138.19,80.87,95,ALERT
2025-05-15T06:20:30.000-04:00,S2,M11,85.36,156.51,68.77,57,ALERT
2025-05-15T06:22:30.000-04:00,S73,M11,99.75,157.48,50.61,72,ALERT
2025-05-15T06:24:30.000-04:00,S54,M8,52.99,153.88,83.78,91,ALERT
2025-05-15T06:25:50.000-04:00,S98,M5,91.08,163.77,56.44,90,ALERT
2025-05-15T06:27:00.000-04:00,S83,M10,91.94,124.54,41.78,73,ALERT
2025-05-15T06:28:20.000-04:00,S15,M14,59.97,161.45,86.31,47,ALERT
2025-05-15T06:28:30.000-04:00,S13,M4,49.65,208.67,52.92,93,ALERT
2025-05-15T06:30:00.000-04:00,S57,M3,90.93,153.14,51.25,63,ALERT
2025-05-15T06:31:50.000-04:00,S54,M2,58.26,164.49,80.76,35,ALERT
2025-05-15T06:33:10.000-04:00,S38,M0,87.55,169.96,21.02,51,ALERT
2025-05-15T06:33:20.000-04:00,S68,M8,86.93,152.14,60.75,97,ALERT
2025-05-15T06:34:10.000-04:00,S83,M8,89.56,117.52,46.42,40,ALERT
2025-05-15T06:35:00.000-04:00,S23,M5,88.21,162.56,40.06,45,ALERT
2025-05-15T06:35:30.000-04:00,S97,M16,63.41,176.82,81.74,30,ALERT
2025-05-15T06:38:00.000-04:00,S92,M9,67.76,178.42,95.67,73,ALERT
2025-05-15T06:38:10.000-04:00,S24,M18,88.73,147.81,47.53,57,ALERT
2025-05-15T06:39:30.000-04:00,S59,M8,94.35,152.3,58.46,41,ALERT
2025-05-15T06:41:10.000-04:00,S56,M18,86.93,138.91,41.05,59,ALERT
2025-05-15T06:42:20.000-04:00,S44,M2,87.87,140.74,40.04,60,ALERT
2025-05-15T06:44:10.000-04:00,S1,M0,89.94,147.56,39.42,44,ALERT
2025-05-15T06:44:20.000-04:00,S4,M18,49.54,161.26,83.68,81,ALERT
2025-05-15T06:44:30.000-04:00,S55,M10,93.55,154.67,15.96,97,ALERT
2025-05-15T06:45:20.000-04:00,S13,M17,88.15,152.72,62.77,70,ALERT
2025-05-15T06:47:50.000-04:00,S57,M2,87.37,183.16,45.47,97,ALERT
2025-05-15T06:49:50.000-04:00,S8,M1,79.06,123.72,87.83,85,ALERT
2025-05-15T06:54:00.000-04:00,S9,M19,89.28,154.81,42.3,92,ALERT
2025-05-15T06:56:30.000-04:00,S38,M9,96.51,155.89,77.14,35,ALERT
2025-05-15T06:57:10.000-04:00,S15,M16,88.12,143.77,39.31,78,ALERT
2025-05-15T06:57:40.000-04:00,S57,M1,86.11,158.65,17.19,79,ALERT
2025-05-15T07:00:00.000-04:00,S9,M17,97.93,157.08,48.48,60,ALERT
2025-05-15T07:04:10.000-04:00,S22,M5,88.75,139.31,17.89,84,ALERT
2025-05-15T07:05:00.000-04:00,S51,M0,66.94,174.92,86.74,40,ALERT
2025-05-15T07:06:00.000-04:00,S39,M4,85.23,168.53,44.12,89,ALERT
2025-05-15T07:08:40.000-04:00,S50,M7,88.72,141.74,72.18,41,ALERT
2025-05-15T07:09:00.000-04:00,S44,M12,85.46,164.5,39.94,40,ALERT
2025-05-15T07:09:20.000-04:00,S8,M14,85.64,120.33,39.86,98,ALERT
2025-05-15T07:13:10.000-04:00,S83,M6,87.27,137.95,50.13,42,ALERT
2025-05-15T07:13:20.000-04:00,S7,M1,90.04,147.17,71.17,58,ALERT
2025-05-15T07:16:00.000-04:00,S83,M14,92.4,128.7,56.31,78,ALERT
2025-05-15T07:16:40.000-04:00,S53,M18,88.07,162.2,40.31,60,ALERT
2025-05-15T07:21:30.000-04:00,S58,M10,88.31,164.41,56.7,79,ALERT
2025-05-15T07:22:10.000-04:00,S31,M14,61.7,125.92,87.31,60,ALERT
2025-05-15T07:30:40.000-04:00,S5,M14,95.52,154.93,73.55,95,ALERT
2025-05-15T07:33:20.000-04:00,S52,M12,88.56,158.27,61.4,31,ALERT
2025-05-15T07:34:20.000-04:00,S86,M16,86.55,166.25,63.72,84,ALERT
2025-05-15T07:35:00.000-04:00,S97,M19,87.38,136.67,45.98,70,ALERT
2025-05-15T07:37:30.000-04:00,S38,M0,98.14,153.37,49.81,100,ALERT
2025-05-15T07:38:10.000-04:00,S45,M14,79.61,141.2,81.12,98,ALERT
2025-05-15T07:39:50.000-04:00,S55,M4,92.19,184.3,32.12,54,ALERT
2025-05-15T07:40:20.000-04:00,S85,M4,85.15,153.31,42.19,40,ALERT
2025-05-15T07:41:50.000-04:00,S10,M18,69.02,217.57,37.35,86,ALERT
2025-05-15T07:42:30.000-04:00,S59,M1,92.83,144.38,30.75,50,ALERT
2025-05-15T07:45:10.000-04:00,S40,M5,88.01,136.5,52.16,32,ALERT
2025-05-15T07:50:50.000-04:00,S26,M1,94.44,168.13,60.16,90,ALERT
2025-05-15T07:52:00.000-04:00,S13,M11,89.46,161.39,46.43,41,ALERT
2025-05-15T07:56:20.000-04:00,S97,M19,87.92,128.6,65.92,50,ALERT
2025-05-15T07:57:40.000-04:00,S59,M14,87.56,162.07,83.11,46,ALERT
2025-05-15T07:59:50.000-04:00,S6,M5,86.69,174.81,51.63,66,ALERT
2025-05-15T08:02:20.000-04:00,S61,M2,85.1,133.05,50.88,43,ALERT
2025-05-15T08:05:30.000-04:00,S74,M2,92.38,135.09,49.78,85,ALERT
2025-05-15T08:07:10.000-04:00,S80,M7,85.2,104.82,46.12,71,ALERT
2025-05-15T08:07:50.000-04:00,S61,M4,94.49,134.76,54.74,77,ALERT
2025-05-15T08:08:10.000-04:00,S26,M17,88.78,190.56,41.43,97,ALERT
2025-05-15T08:09:40.000-04:00,S7,M8,86.14,165.68,59.38,79,ALERT
2025-05-15T08:10:00.000-04:00,S38,M8,88.34,167.35,46.38,59,ALERT
2025-05-15T08:10:30.000-04:00,S79,M16,92.78,159.15,66.24,37,ALERT
2025-05-15T08:11:10.000-04:00,S12,M5,89.8,164.99,73.22,41,ALERT
2025-05-15T08:13:00.000-04:00,S49,M4,86.85,154.11,63.15,95,ALERT
2025-05-15T08:14:00.000-04:00,S78,M2,93.76,166.78,26.98,100,ALERT
2025-05-15T08:15:00.000-04:00,S71,M2,86.8,159.35,13.12,36,ALERT
2025-05-15T08:15:40.000-04:00,S8,M14,88.2,182.33,38.1,63,ALERT
2025-05-15T08:20:30.000-04:00,S57,M8,90.44,130.73,81.66,69,ALERT
2025-05-15T08:22:30.000-04:00,S96,M16,86.98,148.57,12.22,85,ALERT
2025-05-15T08:30:00.000-04:00,S27,M19,78.35,193.49,84.56,94,ALERT
2025-05-15T08:30:10.000-04:00,S8,M9,85.86,196.21,57.74,88,ALERT
2025-05-15T08:30:50.000-04:00,S29,M3,79.36,131.74,80.87,66,ALERT
2025-05-15T08:31:30.000-04:00,S0,M12,46.45,202.41,100.42,48,ALERT
2025-05-15T08:32:10.000-04:00,S88,M18,90.07,141.14,50.92,70,ALERT
2025-05-15T08:34:10.000-04:00,S15,M5,91.92,152.7,49.87,55,ALERT
2025-05-15T08:35:10.000-04:00,S55,M18,62.26,146.09,88.4,66,ALERT
2025-05-15T08:37:30.000-04:00,S18,M8,85.78,174.38,64.96,45,ALERT
2025-05-15T08:38:00.000-04:00,S84,M3,88.22,198.07,68.4,53,ALERT
2025-05-15T08:40:30.000-04:00,S20,M4,88.86,172.03,56.45,70,ALERT
2025-05-15T08:42:20.000-04:00,S23,M2,88.81,164.63,56.0,49,ALERT
2025-05-15T08:44:20.000-04:00,S47,M8,67.73,202.26,45.28,90,ALERT
2025-05-15T08:45:50.000-04:00,S52,M4,85.57,174.15,43.02,44,ALERT
2025-05-15T08:47:10.000-04:00,S11,M1,85.04,135.23,48.57,86,ALERT
2025-05-15T08:50:00.000-04:00,S20,M15,83.18,223.15,62.9,69,ALERT
2025-05-15T08:51:20.000-04:00,S57,M11,91.0,116.97,60.23,53,ALERT
2025-05-15T08:52:50.000-04:00,S93,M7,92.15,173.34,69.1,72,ALERT
2025-05-15T08:53:50.000-04:00,S8,M13,64.83,201.16,43.94,94,ALERT
2025-05-15T08:54:00.000-04:00,S12,M3,95.08,141.4,39.41,59,ALERT
2025-05-15T08:56:00.000-04:00,S92,M11,72.27,115.49,87.46,81,ALERT
2025-05-15T09:00:10.000-04:00,S62,M13,64.15,157.74,84.29,53,ALERT
2025-05-15T09:01:30.000-04:00,S35,M13,88.21,171.5,38.56,90,ALERT
2025-05-15T09:03:50.000-04:00,S50,M4,97.8,166.37,20.33,43,ALERT
2025-05-15T09:07:00.000-04:00,S97,M15,89.41,163.65,31.85,54,ALERT
2025-05-15T09:11:30.000-04:00,S25,M13,77.72,145.0,84.48,73,ALERT
2025-05-15T09:12:30.000-04:00,S29,M1,47.76,207.63,11.5,44,ALERT
2025-05-15T09:12:50.000-04:00,S41,M17,91.95,150.29,48.32,38,ALERT
2025-05-15T09:17:40.000-04:00,S62,M14,93.91,153.23,58.86,56,ALERT
2025-05-15T09:19:40.000-04:00,S46,M6,61.83,120.58,84.18,54,ALERT
2025-05-15T09:22:30.000-04:00,S79,M17,92.64,170.24,46.13,51,ALERT
2025-05-15T09:24:40.000-04:00,S94,M5,65.05,138.41,100.5,36,ALERT
2025-05-15T09:24:50.000-04:00,S43,M3,86.41,141.85,63.86,55,ALERT
2025-05-15T09:25:20.000-04:00,S44,M2,85.81,148.36,81.72,67,ALERT
2025-05-15T09:28:00.000-04:00,S75,M13,90.29,175.89,75.4,98,ALERT
2025-05-15T09:29:40.000-04:00,S16,M1,89.34,159.95,44.8,53,ALERT
2025-05-15T09:30:00.000-04:00,S73,M0,87.91,157.54,35.54,91,ALERT
2025-05-15T09:30:40.000-04:00,S91,M10,57.61,139.8,80.01,69,ALERT
2025-05-15T09:34:00.000-04:00,S98,M17,98.34,182.23,47.35,85,ALERT
2025-05-15T09:38:00.000-04:00,S84,M7,87.75,149.77,36.57,96,ALERT
2025-05-15T09:40:20.000-04:00,S36,M5,83.86,203.7,75.09,71,ALERT
2025-05-15T09:42:30.000-04:00,S36,M18,90.74,168.53,40.49,89,ALERT
2025-05-15T09:44:20.000-04:00,S39,M17,88.23,167.54,51.73,81,ALERT
2025-05-15T09:46:40.000-04:00,S52,M17,92.97,141.6,52.19,60,ALERT
2025-05-15T09:48:50.000-04:00,S25,M7,87.99,203.39,41.3,45,ALERT
2025-05-15T09:52:20.000-04:00,S72,M0,74.5,135.61,80.83,75,ALERT
2025-05-15T09:56:40.000-04:00,S88,M12,90.51,146.65,50.53,39,ALERT
2025-05-15T09:57:20.000-04:00,S75,M4,87.91,175.94,84.82,89,ALERT
2025-05-15T09:59:30.000-04:00,S17,M15,87.43,172.41,51.99,59,ALERT
2025-05-15T09:59:40.000-04:00,S85,M4,91.2,167.8,40.42,91,ALERT
2025-05-15T10:01:30.000-04:00,S12,M10,86.76,122.45,51.36,69,ALERT
2025-05-15T10:03:30.000-04:00,S9,M6,88.45,121.37,32.55,100,ALERT
2025-05-15T10:06:00.000-04:00,S32,M18,72.43,200.59,28.02,97,ALERT
2025-05-15T10:09:00.000-04:00,S3,M2,88.89,162.44,56.31,57,ALERT
2025-05-15T10:09:40.000-04:00,S25,M14,87.73,134.0,54.22,57,ALERT
2025-05-15T10:10:00.000-04:00,S13,M17,95.58,148.99,43.46,39,ALERT
2025-05-15T10:10:40.000-04:00,S22,M13,88.85,130.9,48.96,89,ALERT
2025-05-15T10:11:10.000-04:00,S42,M1,92.63,166.83,62.39,86,ALERT
2025-05-15T10:12:00.000-04:00,S39,M0,87.24,126.66,65.62,66,ALERT
2025-05-15T10:12:40.000-04:00,S41,M9,61.34,136.71,80.65,48,ALERT
2025-05-15T10:17:30.000-04:00,S42,M1,89.39,106.18,44.43,40,ALERT
2025-05-15T10:18:30.000-04:00,S68,M16,74.37,183.68,88.59,51,ALERT
2025-05-15T10:20:00.000-04:00,S6,M18,92.63,134.07,48.53,30,ALERT
2025-05-15T10:20:10.000-04:00,S1,M9,85.41,112.16,42.33,34,ALERT
2025-05-15T10:20:30.000-04:00,S93,M9,71.81,200.99,68.12,47,ALERT
2025-05-15T10:20:50.000-04:00,S20,M17,57.21,178.74,86.43,56,ALERT
2025-05-15T10:21:00.000-04:00,S95,M18,65.29,164.17,88.38,85,ALERT
2025-05-15T10:23:30.000-04:00,S85,M10,85.63,202.75,77.1,83,ALERT
2025-05-15T10:25:00.000-04:00,S56,M0,85.9,161.35,73.64,31,ALERT
2025-05-15T10:28:20.000-04:00,S95,M5,77.45,201.06,25.13,96,ALERT
2025-05-15T10:29:10.000-04:00,S65,M4,63.18,210.2,100.06,31,ALERT
2025-05-15T10:30:00.000-04:00,S58,M7,90.49,142.45,66.71,73,ALERT
2025-05-15T10:30:20.000-04:00,S94,M1,88.61,140.18,15.74,63,ALERT
2025-05-15T10:31:10.000-04:00,S34,M13,53.14,137.1,82.6,92,ALERT
2025-05-15T10:32:20.000-04:00,S32,M4,88.58,127.91,48.43,98,ALERT
2025-05-15T10:34:00.000-04:00,S81,M4,86.82,119.57,69.93,94,ALERT
2025-05-15T10:36:00.000-04:00,S86,M11,95.7,135.93,35.2,80,ALERT
2025-05-15T10:37:00.000-04:00,S24,M10,87.78,152.44,48.02,83,ALERT
2025-05-15T10:38:40.000-04:00,S14,M6,88.21,145.25,55.98,98,ALERT
2025-05-15T10:39:30.000-04:00,S29,M4,93.25,143.71,53.03,65,ALERT
2025-05-15T10:41:30.000-04:00,S96,M3,90.45,160.65,39.25,52,ALERT
2025-05-15T10:47:00.000-04:00,S94,M11,94.09,112.75,66.76,71,ALERT
2025-05-15T10:53:10.000-04:00,S83,M14,87.34,155.01,36.8,41,ALERT
2025-05-15T10:56:00.000-04:00,S56,M12,96.69,138.77,50.37,97,ALERT
2025-05-15T10:58:10.000-04:00,S36,M3,61.98,110.37,80.52,57,ALERT
2025-05-15T10:58:20.000-04:00,S84,M6,85.4,160.06,58.05,69,ALERT
2025-05-15T10:59:10.000-04:00,S17,M7,87.75,191.87,50.8,55,ALERT
2025-05-15T11:01:30.000-04:00,S90,M19,85.27,150.41,76.71,55,ALERT
2025-05-15T11:03:10.000-04:00,S20,M1,80.35,149.95,93.82,51,ALERT
2025-05-15T11:03:20.000-04:00,S84,M5,88.43,168.08,56.55,95,ALERT
2025-05-15T11:04:20.000-04:00,S82,M6,51.27,163.05,83.54,32,ALERT
2025-05-15T11:10:30.000-04:00,S27,M3,90.39,136.55,62.06,46,ALERT
2025-05-15T11:10:40.000-04:00,S59,M15,90.39,164.6,38.67,74,ALERT
2025-05-15T11:12:30.000-04:00,S29,M3,80.16,151.18,86.73,95,ALERT
2025-05-15T11:21:20.000-04:00,S14,M7,85.21,167.94,62.82,53,ALERT
2025-05-15T11:24:20.000-04:00,S63,M15,85.41,119.29,50.15,68,ALERT
2025-05-15T11:25:00.000-04:00,S96,M16,86.07,164.67,52.46,55,ALERT
2025-05-15T11:26:30.000-04:00,S28,M13,89.1,148.8,63.87,72,ALERT
2025-05-15T11:27:40.000-04:00,S66,M14,88.62,128.85,43.92,40,ALERT
2025-05-15T11:30:10.000-04:00,S39,M19,88.31,159.59,53.12,38,ALERT
2025-05-15T11:30:20.000-04:00,S94,M3,85.03,149.15,61.53,64,ALERT
2025-05-15T11:30:50.000-04:00,S30,M14,94.83,127.78,49.17,52,ALERT
2025-05-15T11:31:10.000-04:00,S53,M16,86.32,127.36,29.58,47,ALERT
2025-05-15T11:31:50.000-04:00,S86,M18,99.03,178.68,67.67,95,ALERT
2025-05-15T11:32:30.000-04:00,S99,M1,88.34,153.57,51.53,66,ALERT
2025-05-15T11:33:50.000-04:00,S42,M0,87.42,154.96,34.97,48,ALERT
2025-05-15T11:36:30.000-04:00,S93,M12,46.72,202.08,38.36,85,ALERT
2025-05-15T11:36:50.000-04:00,S9,M2,86.57,171.06,41.81,99,ALERT
2025-05-15T11:37:20.000-04:00,S21,M15,74.2,200.28,62.38,32,ALERT
2025-05-15T11:40:30.000-04:00,S76,M5,90.86,133.03,38.11,81,ALERT
2025-05-15T11:42:10.000-04:00,S22,M12,91.59,133.73,59.71,57,ALERT
2025-05-15T11:42:20.000-04:00,S12,M6,85.12,164.14,56.45,53,ALERT
2025-05-15T11:43:50.000-04:00,S66,M10,90.69,189.32,68.17,60,ALERT
2025-05-15T11:45:20.000-04:00,S4,M3,90.72,124.67,55.25,62,ALERT
2025-05-15T11:46:10.000-04:00,S25,M2,91.64,165.77,34.86,93,ALERT
2025-05-15T11:51:10.000-04:00,S97,M2,85.7,151.06,29.22,40,ALERT
2025-05-15T11:53:10.000-04:00,S43,M19,86.2,162.96,59.94,71,ALERT
2025-05-15T11:57:50.000-04:00,S40,M19,68.3,204.47,37.17,78,ALERT
2025-05-15T12:00:20.000-04:00,S49,M15,85.6,144.88,55.45,31,ALERT
2025-05-15T12:00:40.000-04:00,S85,M19,88.13,133.18,47.23,86,ALERT
2025-05-15T12:01:00.000-04:00,S32,M6,86.13,119.81,19.68,65,ALERT
2025-05-15T12:02:10.000-04:00,S2,M2,86.01,186.34,42.34,64,ALERT
2025-05-15T12:12:50.000-04:00,S9,M13,55.35,152.98,80.01,70,ALERT
2025-05-15T12:13:40.000-04:00,S43,M10,87.35,128.46,52.18,47,ALERT
2025-05-15T12:14:10.000-04:00,S19,M5,87.59,124.68,78.88,39,ALERT
2025-05-15T12:18:40.000-04:00,S40,M9,75.6,180.22,91.06,31,ALERT
2025-05-15T12:20:20.000-04:00,S27,M18,94.94,133.19,57.49,31,ALERT
2025-05-15T12:22:20.000-04:00,S86,M1,85.67,161.58,26.61,59,ALERT
2025-05-15T12:22:30.000-04:00,S2,M5,64.39,206.09,48.09,59,ALERT
2025-05-15T12:22:50.000-04:00,S27,M3,94.41,139.83,54.07,98,ALERT
2025-05-15T12:23:20.000-04:00,S86,M15,63.82,134.4,93.16,35,ALERT
2025-05-15T12:24:40.000-04:00,S76,M7,91.13,160.62,22.68,57,ALERT
2025-05-15T12:26:30.000-04:00,S76,M18,86.07,119.06,43.44,51,ALERT
2025-05-15T12:27:10.000-04:00,S84,M14,89.99,147.43,42.98,71,ALERT
2025-05-15T12:27:30.000-04:00,S15,M2,76.86,149.66,88.59,35,ALERT
2025-05-15T12:27:40.000-04:00,S41,M10,71.97,123.04,83.9,92,ALERT
2025-05-15T12:28:40.000-04:00,S1,M13,88.14,132.5,58.49,71,ALERT
2025-05-15T12:30:10.000-04:00,S92,M16,99.04,133.12,33.7,90,ALERT
2025-05-15T12:32:50.000-04:00,S15,M14,87.37,159.63,51.71,67,ALERT
2025-05-15T12:36:00.000-04:00,S88,M3,89.85,157.02,71.4,61,ALERT
2025-05-15T12:37:10.000-04:00,S68,M13,86.95,133.17,72.4,78,ALERT
2025-05-15T12:43:00.000-04:00,S91,M5,93.97,171.34,35.96,90,ALERT
2025-05-15T12:45:40.000-04:00,S3,M0,88.06,137.75,33.89,69,ALERT
2025-05-15T12:46:30.000-04:00,S35,M1,85.6,163.76,33.37,87,ALERT
2025-05-15T12:47:00.000-04:00,S22,M17,87.63,163.78,48.88,68,ALERT
2025-05-15T12:49:50.000-04:00,S27,M1,90.97,127.04,68.33,35,ALERT
2025-05-15T12:50:40.000-04:00,S80,M18,71.68,132.52,84.87,46,ALERT
2025-05-15T12:52:00.000-04:00,S21,M0,86.77,100.41,37.16,59,ALERT
2025-05-15T12:53:50.000-04:00,S0,M12,66.18,169.59,85.9,100,ALERT
2025-05-15T12:56:50.000-04:00,S52,M13,86.59,160.75,46.74,46,ALERT
2025-05-15T12:57:30.000-04:00,S84,M17,87.01,138.75,32.96,56,ALERT
2025-05-15T12:58:00.000-04:00,S16,M18,88.46,173.08,50.21,87,ALERT
2025-05-15T13:03:20.000-04:00,S60,M8,57.17,158.87,86.64,54,ALERT
2025-05-15T13:04:00.000-04:00,S7,M2,85.62,146.08,45.69,97,ALERT
2025-05-15T13:04:40.000-04:00,S37,M2,86.38,115.08,67.89,38,ALERT
2025-05-15T13:05:20.000-04:00,S52,M11,85.23,184.3,38.43,64,ALERT
2025-05-15T13:06:10.000-04:00,S11,M5,91.55,156.08,84.16,38,ALERT
