timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-04-26T06:06:10.000-04:00,S0,M11,66.32,129.66,80.12,78,ALERT
2025-04-26T06:07:20.000-04:00,S69,M12,91.02,137.91,53.57,48,ALERT
2025-04-26T06:08:10.000-04:00,S32,M16,74.45,130.06,86.36,33,ALERT
2025-04-26T06:09:50.000-04:00,S51,M11,86.22,161.05,48.76,91,ALERT
2025-04-26T06:13:20.000-04:00,S59,M1,67.03,205.57,38.57,30,ALERT
2025-04-26T06:14:10.000-04:00,S43,M2,91.62,132.78,68.29,48,ALERT
2025-04-26T06:16:50.000-04:00,S35,M12,95.78,183.62,55.87,59,ALERT
2025-04-26T06:17:00.000-04:00,S6,M10,96.37,102.44,49.56,50,ALERT
2025-04-26T06:18:40.000-04:00,S67,M9,91.39,188.15,33.9,66,ALERT
2025-04-26T06:22:00.000-04:00,S89,M18,94.08,154.85,45.89,84,ALERT
2025-04-26T06:23:40.000-04:00,S12,M2,90.18,150.79,36.33,37,ALERT
2025-04-26T06:24:10.000-04:00,S70,M1,90.6,109.68,40.45,80,ALERT
2025-04-26T06:29:30.000-04:00,S8,M13,87.99,153.21,71.33,75,ALERT
2025-04-26T06:32:20.000-04:00,S79,M4,85.63,137.24,34.85,82,ALERT
2025-04-26T06:38:10.000-04:00,S61,M19,95.68,131.7,39.42,64,ALERT
2025-04-26T06:39:40.000-04:00,S73,M7,90.49,140.81,22.19,88,ALERT
2025-04-26T06:41:10.000-04:00,S65,M8,88.51,177.34,64.55,37,ALERT
2025-04-26T06:41:20.000-04:00,S70,M4,89.65,149.1,57.09,92,ALERT
2025-04-26T06:44:00.000-04:00,S91,M15,87.66,185.28,48.48,50,ALERT
2025-04-26T06:47:10.000-04:00,S6,M1,101.8,174.63,68.63,78,ALERT
2025-04-26T06:51:10.000-04:00,S57,M1,90.12,164.47,68.6,68,ALERT
2025-04-26T06:54:50.000-04:00,S22,M12,88.11,147.24,49.6,59,ALERT
2025-04-26T06:55:30.000-04:00,S50,M11,85.27,132.61,43.39,73,ALERT
2025-04-26T06:57:00.000-04:00,S37,M3,54.35,116.39,85.86,54,ALERT
2025-04-26T06:57:20.000-04:00,S4,M19,71.59,160.92,83.52,70,ALERT
2025-04-26T07:06:30.000-04:00,S50,M10,65.35,109.29,82.86,33,ALERT
2025-04-26T07:07:00.000-04:00,S43,M19,95.34,151.56,67.78,49,ALERT
2025-04-26T07:07:10.000-04:00,S28,M0,85.34,132.4,87.15,96,ALERT
2025-04-26T07:08:10.000-04:00,S64,M5,52.97,170.34,84.28,64,ALERT
2025-04-26T07:08:30.000-04:00,S90,M8,89.98,156.66,41.64,93,ALERT
2025-04-26T07:11:10.000-04:00,S50,M4,85.87,131.75,27.71,62,ALERT
2025-04-26T07:15:00.000-04:00,S27,M8,85.98,168.79,73.93,70,ALERT
2025-04-26T07:18:00.000-04:00,S6,M9,86.1,163.26,37.95,64,ALERT
2025-04-26T07:21:10.000-04:00,S40,M18,90.04,129.62,47.43,61,ALERT
2025-04-26T07:21:30.000-04:00,S99,M17,87.41,151.9,30.72,95,ALERT
2025-04-26T07:21:50.000-04:00,S6,M12,86.47,150.21,54.98,47,ALERT
2025-04-26T07:22:20.000-04:00,S65,M4,89.36,179.23,39.58,48,ALERT
2025-04-26T07:24:00.000-04:00,S96,M9,64.21,147.2,86.06,81,ALERT
2025-04-26T07:24:50.000-04:00,S30,M0,85.68,157.98,39.09,48,ALERT
2025-04-26T07:29:10.000-04:00,S51,M12,94.33,152.61,38.52,97,ALERT
2025-04-26T07:30:20.000-04:00,S72,M13,96.72,142.48,52.75,63,ALERT
2025-04-26T07:32:00.000-04:00,S53,M4,87.81,140.31,42.15,68,ALERT
2025-04-26T07:37:20.000-04:00,S62,M10,71.9,115.8,80.38,60,ALERT
2025-04-26T07:37:40.000-04:00,S14,M10,67.22,188.84,84.31,50,ALERT
2025-04-26T07:38:50.000-04:00,S85,M12,64.17,201.02,54.78,48,ALERT
2025-04-26T07:39:30.000-04:00,S25,M7,58.01,129.9,80.55,57,ALERT
2025-04-26T07:42:00.000-04:00,S41,M14,89.48,135.14,61.07,84,ALERT
2025-04-26T07:42:50.000-04:00,S30,M14,69.93,219.08,59.48,78,ALERT
2025-04-26T07:44:20.000-04:00,S54,M15,95.6,152.22,61.07,65,ALERT
2025-04-26T07:45:40.000-04:00,S33,M0,46.59,128.79,85.54,53,ALERT
2025-04-26T07:49:50.000-04:00,S81,M5,60.97,199.05,87.7,80,ALERT
2025-04-26T07:50:20.000-04:00,S77,M9,69.19,205.87,15.99,56,ALERT
2025-04-26T07:51:00.000-04:00,S78,M8,85.04,136.0,63.54,67,ALERT
2025-04-26T07:51:30.000-04:00,S49,M5,64.67,162.18,83.31,62,ALERT
2025-04-26T07:52:40.000-04:00,S44,M4,94.09,164.6,38.37,94,ALERT
2025-04-26T07:53:10.000-04:00,S3,M5,63.18,106.68,84.92,64,ALERT
2025-04-26T07:53:40.000-04:00,S52,M5,92.84,162.35,51.2,72,ALERT
2025-04-26T07:54:00.000-04:00,S35,M16,88.4,160.78,41.29,54,ALERT
2025-04-26T07:54:10.000-04:00,S66,M12,69.83,200.04,49.56,68,ALERT
2025-04-26T07:56:20.000-04:00,S90,M0,94.81,160.63,47.19,32,ALERT
2025-04-26T07:58:20.000-04:00,S98,M11,59.02,164.95,84.53,35,ALERT
2025-04-26T08:00:10.000-04:00,S20,M11,90.97,175.92,26.07,64,ALERT
2025-04-26T08:00:20.000-04:00,S92,M17,86.07,133.8,69.0,92,ALERT
2025-04-26T08:02:30.000-04:00,S74,M8,90.36,189.97,31.67,93,ALERT
2025-04-26T08:02:50.000-04:00,S75,M4,82.13,154.09,86.27,44,ALERT
2025-04-26T08:09:10.000-04:00,S56,M16,62.52,140.97,85.33,96,ALERT
2025-04-26T08:09:30.000-04:00,S9,M18,87.74,128.72,52.15,79,ALERT
2025-04-26T08:11:30.000-04:00,S85,M2,90.87,199.56,22.97,70,ALERT
2025-04-26T08:16:00.000-04:00,S95,M2,95.62,152.52,74.36,98,ALERT
2025-04-26T08:18:40.000-04:00,S25,M14,94.54,131.32,41.34,48,ALERT
2025-04-26T08:22:50.000-04:00,S61,M11,86.67,145.59,44.38,67,ALERT
2025-04-26T08:25:20.000-04:00,S83,M1,91.88,154.33,51.43,40,ALERT
2025-04-26T08:26:00.000-04:00,S58,M18,88.65,141.49,60.54,35,ALERT
2025-04-26T08:27:40.000-04:00,S49,M18,80.74,206.72,25.4,47,ALERT
2025-04-26T08:33:00.000-04:00,S32,M14,71.97,160.62,88.31,74,ALERT
2025-04-26T08:35:30.000-04:00,S41,M6,99.74,168.27,54.81,58,ALERT
2025-04-26T08:36:40.000-04:00,S70,M17,92.02,157.78,39.66,92,ALERT
2025-04-26T08:37:20.000-04:00,S8,M5,85.26,156.79,63.53,57,ALERT
2025-04-26T08:39:40.000-04:00,S63,M13,52.54,207.95,38.6,65,ALERT
2025-04-26T08:40:20.000-04:00,S82,M10,90.45,150.22,67.43,59,ALERT
2025-04-26T08:40:30.000-04:00,S30,M13,87.91,104.37,60.81,81,ALERT
2025-04-26T08:40:40.000-04:00,S38,M13,86.46,161.44,44.16,30,ALERT
2025-04-26T08:41:10.000-04:00,S25,M10,82.89,209.32,35.83,93,ALERT
2025-04-26T08:43:10.000-04:00,S98,M18,87.06,147.77,71.2,51,ALERT
2025-04-26T08:45:20.000-04:00,S64,M19,86.51,168.11,44.96,74,ALERT
2025-04-26T08:46:30.000-04:00,S92,M14,87.87,154.93,66.16,82,ALERT
2025-04-26T08:48:00.000-04:00,S16,M16,103.88,142.68,49.26,54,ALERT
2025-04-26T08:52:50.000-04:00,S4,M6,90.41,145.64,39.46,73,ALERT
2025-04-26T08:53:40.000-04:00,S45,M11,89.79,133.07,36.44,59,ALERT
2025-04-26T08:57:10.000-04:00,S28,M6,89.56,143.13,41.91,47,ALERT
2025-04-26T08:58:00.000-04:00,S44,M14,77.55,204.2,65.26,46,ALERT
2025-04-26T08:58:40.000-04:00,S14,M1,91.8,120.75,47.85,71,ALERT
2025-04-26T09:05:40.000-04:00,S87,M4,86.03,137.95,58.21,49,ALERT
2025-04-26T09:06:10.000-04:00,S16,M10,85.36,143.85,51.86,83,ALERT
2025-04-26T09:07:20.000-04:00,S44,M7,61.57,138.55,87.41,64,ALERT
2025-04-26T09:08:20.000-04:00,S92,M5,87.15,137.53,55.52,37,ALERT
2025-04-26T09:08:40.000-04:00,S50,M15,80.43,135.33,80.76,70,ALERT
2025-04-26T09:09:40.000-04:00,S56,M17,86.93,159.13,93.59,32,ALERT
2025-04-26T09:11:40.000-04:00,S69,M18,92.57,109.37,41.21,76,ALERT
2025-04-26T09:15:40.000-04:00,S11,M3,55.64,173.22,80.51,90,ALERT
2025-04-26T09:17:10.000-04:00,S55,M9,87.71,151.68,57.82,53,ALERT
2025-04-26T09:20:00.000-04:00,S5,M14,65.49,181.04,80.27,70,ALERT
2025-04-26T09:21:10.000-04:00,S57,M7,86.67,164.16,38.65,43,ALERT
2025-04-26T09:21:30.000-04:00,S72,M3,75.08,157.11,80.46,48,ALERT
2025-04-26T09:23:20.000-04:00,S70,M2,85.18,154.58,59.16,53,ALERT
2025-04-26T09:23:50.000-04:00,S75,M0,64.43,214.53,54.84,93,ALERT
2025-04-26T09:24:30.000-04:00,S88,M0,67.45,147.6,80.12,75,ALERT
2025-04-26T09:25:20.000-04:00,S14,M1,87.49,152.52,64.42,96,ALERT
2025-04-26T09:33:00.000-04:00,S32,M10,85.15,159.53,7.25,60,ALERT
2025-04-26T09:36:00.000-04:00,S10,M3,87.38,153.03,57.95,68,ALERT
2025-04-26T09:38:30.000-04:00,S33,M15,93.35,152.49,54.38,55,ALERT
2025-04-26T09:40:00.000-04:00,S23,M2,72.03,206.0,53.24,49,ALERT
2025-04-26T09:46:50.000-04:00,S20,M17,85.99,164.49,35.33,56,ALERT
2025-04-26T09:48:50.000-04:00,S60,M12,85.84,148.41,46.01,34,ALERT
2025-04-26T09:49:20.000-04:00,S42,M4,69.77,206.44,55.24,58,ALERT
2025-04-26T09:51:00.000-04:00,S3,M11,72.19,134.74,95.36,53,ALERT
2025-04-26T09:51:10.000-04:00,S67,M0,71.08,169.85,94.94,49,ALERT
2025-04-26T09:54:10.000-04:00,S7,M14,89.9,128.54,33.59,38,ALERT
2025-04-26T09:56:10.000-04:00,S7,M2,97.71,151.66,48.69,75,ALERT
2025-04-26T09:57:40.000-04:00,S69,M14,108.58,154.62,44.41,58,ALERT
2025-04-26T09:58:20.000-04:00,S55,M9,86.36,143.33,77.17,48,ALERT
2025-04-26T09:58:30.000-04:00,S32,M6,87.74,156.2,69.51,32,ALERT
2025-04-26T10:01:00.000-04:00,S98,M17,89.06,147.18,32.67,48,ALERT
2025-04-26T10:01:30.000-04:00,S64,M17,86.26,134.67,44.01,70,ALERT
2025-04-26T10:01:40.000-04:00,S67,M1,77.29,147.35,98.87,98,ALERT
2025-04-26T10:02:40.000-04:00,S19,M2,87.12,134.86,69.34,83,ALERT
2025-04-26T10:03:10.000-04:00,S4,M14,89.04,164.86,25.16,47,ALERT
2025-04-26T10:05:00.000-04:00,S91,M2,73.57,203.87,40.79,42,ALERT
2025-04-26T10:07:10.000-04:00,S78,M9,92.33,163.02,58.18,94,ALERT
2025-04-26T10:08:30.000-04:00,S16,M6,69.33,140.72,82.64,52,ALERT
2025-04-26T10:09:20.000-04:00,S65,M7,85.82,142.37,11.72,82,ALERT
2025-04-26T10:11:50.000-04:00,S19,M17,87.67,170.79,33.84,59,ALERT
2025-04-26T10:12:50.000-04:00,S67,M19,89.36,147.67,38.96,44,ALERT
2025-04-26T10:13:30.000-04:00,S35,M17,88.55,179.48,36.87,52,ALERT
2025-04-26T10:16:40.000-04:00,S3,M19,67.71,138.87,85.44,45,ALERT
2025-04-26T10:21:00.000-04:00,S44,M3,87.06,116.5,44.35,90,ALERT
2025-04-26T10:22:10.000-04:00,S83,M18,87.7,132.1,70.46,31,ALERT
2025-04-26T10:22:30.000-04:00,S61,M19,85.3,128.24,25.78,40,ALERT
2025-04-26T10:26:50.000-04:00,S87,M3,86.38,152.89,54.12,64,ALERT
2025-04-26T10:27:10.000-04:00,S55,M4,87.47,172.15,52.5,62,ALERT
2025-04-26T10:28:40.000-04:00,S80,M10,89.23,188.4,40.01,80,ALERT
2025-04-26T10:32:40.000-04:00,S34,M13,72.75,155.59,80.91,45,ALERT
2025-04-26T10:32:50.000-04:00,S95,M15,87.94,156.69,51.84,60,ALERT
2025-04-26T10:33:40.000-04:00,S91,M9,85.24,158.98,61.25,60,ALERT
2025-04-26T10:34:10.000-04:00,S74,M17,91.83,158.93,61.17,48,ALERT
2025-04-26T10:35:30.000-04:00,S42,M15,78.94,204.23,41.08,81,ALERT
2025-04-26T10:35:40.000-04:00,S82,M12,89.25,160.7,58.63,45,ALERT
2025-04-26T10:37:00.000-04:00,S91,M18,87.22,143.7,63.28,54,ALERT
2025-04-26T10:40:40.000-04:00,S62,M2,77.28,150.64,82.9,78,ALERT
2025-04-26T10:46:20.000-04:00,S92,M8,94.33,175.33,30.28,34,ALERT
2025-04-26T10:47:00.000-04:00,S82,M9,63.57,207.19,70.58,55,ALERT
2025-04-26T10:48:30.000-04:00,S92,M7,85.65,186.71,59.78,41,ALERT
2025-04-26T10:50:00.000-04:00,S20,M3,59.53,109.07,80.89,95,ALERT
2025-04-26T10:53:30.000-04:00,S31,M11,88.11,168.75,62.89,50,ALERT
2025-04-26T10:53:40.000-04:00,S30,M3,86.25,174.89,43.53,86,ALERT
2025-04-26T10:55:00.000-04:00,S69,M3,88.9,163.0,58.91,61,ALERT
2025-04-26T10:56:30.000-04:00,S42,M0,88.01,175.18,62.74,99,ALERT
2025-04-26T10:57:30.000-04:00,S3,M1,91.9,148.2,42.61,73,ALERT
2025-04-26T10:58:00.000-04:00,S0,M12,68.84,205.11,82.85,70,ALERT
2025-04-26T10:58:10.000-04:00,S44,M14,59.02,117.62,87.5,97,ALERT
2025-04-26T10:58:40.000-04:00,S4,M14,91.75,153.44,54.19,37,ALERT
2025-04-26T10:59:40.000-04:00,S3,M4,87.6,156.39,66.39,95,ALERT
2025-04-26T11:01:30.000-04:00,S4,M14,62.86,127.98,91.46,55,ALERT
2025-04-26T11:04:10.000-04:00,S85,M16,87.93,128.18,58.7,85,ALERT
2025-04-26T11:05:10.000-04:00,S97,M18,86.14,167.21,47.67,71,ALERT
2025-04-26T11:08:20.000-04:00,S96,M11,89.98,128.33,63.03,99,ALERT
2025-04-26T11:09:20.000-04:00,S15,M17,86.19,166.35,21.97,83,ALERT
2025-04-26T11:10:10.000-04:00,S10,M18,87.69,126.7,52.62,37,ALERT
2025-04-26T11:14:00.000-04:00,S43,M5,69.99,147.63,86.92,94,ALERT
2025-04-26T11:14:10.000-04:00,S51,M1,97.7,129.78,65.72,97,ALERT
2025-04-26T11:15:50.000-04:00,S29,M1,90.39,116.43,55.17,56,ALERT
2025-04-26T11:16:10.000-04:00,S53,M17,108.42,133.38,43.75,54,ALERT
2025-04-26T11:16:30.000-04:00,S74,M15,80.3,202.44,71.43,30,ALERT
2025-04-26T11:20:10.000-04:00,S80,M17,73.03,160.22,86.28,56,ALERT
2025-04-26T11:23:30.000-04:00,S28,M12,88.08,161.35,65.71,30,ALERT
2025-04-26T11:25:00.000-04:00,S53,M7,68.11,207.78,43.35,91,ALERT
2025-04-26T11:26:30.000-04:00,S48,M6,85.91,163.08,65.33,35,ALERT
2025-04-26T11:31:10.000-04:00,S42,M4,62.12,169.55,81.42,49,ALERT
2025-04-26T11:33:00.000-04:00,S54,M15,85.42,135.64,72.47,31,ALERT
2025-04-26T11:36:00.000-04:00,S32,M13,88.07,147.69,13.8,45,ALERT
2025-04-26T11:38:20.000-04:00,S81,M7,88.69,159.75,54.48,35,ALERT
2025-04-26T11:42:00.000-04:00,S83,M13,85.94,157.11,49.21,40,ALERT
2025-04-26T11:44:00.000-04:00,S0,M1,86.32,131.45,92.28,37,ALERT
2025-04-26T11:46:00.000-04:00,S4,M9,89.16,137.56,49.07,49,ALERT
2025-04-26T11:46:30.000-04:00,S63,M19,93.17,138.53,46.08,37,ALERT
2025-04-26T11:48:50.000-04:00,S61,M10,92.26,124.31,59.26,90,ALERT
2025-04-26T11:49:00.000-04:00,S8,M16,91.34,103.01,47.68,40,ALERT
2025-04-26T11:53:20.000-04:00,S57,M8,92.67,165.56,60.19,77,ALERT
2025-04-26T11:53:50.000-04:00,S94,M1,92.02,151.56,60.86,95,ALERT
2025-04-26T11:54:20.000-04:00,S38,M14,95.28,186.9,53.43,96,ALERT
2025-04-26T11:59:30.000-04:00,S41,M3,89.94,172.54,29.67,77,ALERT
2025-04-26T12:00:30.000-04:00,S5,M12,85.07,158.97,77.83,35,ALERT
2025-04-26T12:02:20.000-04:00,S96,M9,85.73,179.14,72.24,79,ALERT
2025-04-26T12:02:30.000-04:00,S62,M14,86.73,129.3,52.44,71,ALERT
2025-04-26T12:02:50.000-04:00,S89,M16,94.84,116.99,60.24,82,ALERT
2025-04-26T12:05:40.000-04:00,S99,M9,77.34,183.22,80.71,93,ALERT
2025-04-26T12:08:20.000-04:00,S19,M18,85.48,148.77,40.72,50,ALERT
2025-04-26T12:09:00.000-04:00,S74,M17,86.75,139.15,51.45,74,ALERT
2025-04-26T12:12:30.000-04:00,S38,M15,63.89,183.7,87.09,72,ALERT
2025-04-26T12:14:30.000-04:00,S24,M17,75.0,150.1,82.23,89,ALERT
2025-04-26T12:18:40.000-04:00,S27,M2,74.19,152.41,84.38,54,ALERT
2025-04-26T12:24:00.000-04:00,S80,M7,87.6,152.7,35.88,72,ALERT
2025-04-26T12:24:50.000-04:00,S55,M10,89.47,144.1,53.55,40,ALERT
2025-04-26T12:31:30.000-04:00,S56,M11,91.91,159.54,41.0,69,ALERT
2025-04-26T12:32:10.000-04:00,S66,M6,67.83,203.06,63.14,53,ALERT
2025-04-26T12:32:40.000-04:00,S29,M4,94.35,162.73,42.31,41,ALERT
2025-04-26T12:33:50.000-04:00,S31,M18,70.88,203.4,65.84,79,ALERT
2025-04-26T12:34:20.000-04:00,S48,M5,58.41,128.39,87.67,69,ALERT
2025-04-26T12:35:30.000-04:00,S39,M5,78.1,168.04,84.43,54,ALERT
2025-04-26T12:36:30.000-04:00,S11,M2,63.41,149.71,82.45,57,ALERT
2025-04-26T12:37:50.000-04:00,S60,M2,51.46,145.73,82.64,37,ALERT
2025-04-26T12:39:30.000-04:00,S18,M0,93.69,155.19,31.13,88,ALERT
2025-04-26T12:41:10.000-04:00,S88,M2,87.67,154.97,47.42,67,ALERT
2025-04-26T12:42:20.000-04:00,S50,M5,87.8,156.23,48.75,72,ALERT
2025-04-26T12:46:30.000-04:00,S80,M13,90.27,182.42,41.0,100,ALERT
2025-04-26T12:53:20.000-04:00,S4,M15,89.92,137.42,49.89,40,ALERT
2025-04-26T12:55:10.000-04:00,S1,M6,88.59,116.68,47.02,95,ALERT
2025-04-26T12:55:40.000-04:00,S49,M4,85.99,133.54,79.55,45,ALERT
2025-04-26T12:58:10.000-04:00,S80,M8,93.67,136.43,48.24,69,ALERT
2025-04-26T13:02:50.000-04:00,S11,M8,91.56,134.31,67.42,45,ALERT
2025-04-26T13:04:30.000-04:00,S40,M5,70.62,139.25,81.22,90,ALERT
2025-04-26T13:10:00.000-04:00,S10,M2,88.16,167.84,48.45,85,ALERT
2025-04-26T13:15:30.000-04:00,S15,M7,91.02,168.44,43.45,81,ALERT
2025-04-26T13:17:10.000-04:00,S27,M0,85.72,127.16,61.35,48,ALERT
2025-04-26T13:17:40.000-04:00,S54,M1,63.12,187.05,82.56,63,ALERT
2025-04-26T13:22:20.000-04:00,S57,M18,71.64,147.77,86.74,71,ALERT
2025-04-26T13:23:30.000-04:00,S15,M2,86.79,154.8,66.36,57,ALERT
2025-04-26T13:25:20.000-04:00,S31,M13,88.35,126.99,20.16,93,ALERT
2025-04-26T13:27:00.000-04:00,S46,M10,69.91,151.54,84.55,34,ALERT
2025-04-26T13:28:10.000-04:00,S14,M8,90.15,159.15,42.09,92,ALERT
2025-04-26T13:29:50.000-04:00,S79,M0,96.44,178.56,63.85,95,ALERT
2025-04-26T13:30:30.000-04:00,S16,M7,55.22,146.7,80.76,87,ALERT
2025-04-26T13:31:20.000-04:00,S23,M0,85.24,158.9,88.13,52,ALERT
2025-04-26T13:32:10.000-04:00,S64,M18,93.83,147.92,44.69,85,ALERT
2025-04-26T13:32:40.000-04:00,S17,M7,86.54,169.59,45.11,54,ALERT
2025-04-26T13:39:40.000-04:00,S48,M5,86.14,200.31,54.74,93,ALERT
2025-04-26T13:40:20.000-04:00,S41,M7,62.51,142.55,81.82,38,ALERT
2025-04-26T13:41:40.000-04:00,S68,M12,85.22,177.98,42.54,97,ALERT
2025-04-26T13:42:10.000-04:00,S64,M3,87.77,164.73,56.31,93,ALERT
2025-04-26T13:43:00.000-04:00,S87,M5,64.32,162.77,82.42,100,ALERT
2025-04-26T13:45:00.000-04:00,S33,M3,92.07,145.15,48.57,82,ALERT
2025-04-26T13:46:20.000-04:00,S90,M14,91.79,151.16,45.56,48,ALERT
2025-04-26T13:46:50.000-04:00,S42,M14,73.04,132.71,80.46,62,ALERT
2025-04-26T13:55:50.000-04:00,S64,M3,91.1,156.49,55.64,66,ALERT
2025-04-26T13:56:10.000-04:00,S17,M1,89.43,138.8,71.12,44,ALERT
2025-04-26T13:56:20.000-04:00,S82,M2,85.41,176.17,35.81,86,ALERT
2025-04-26T13:58:00.000-04:00,S83,M0,83.78,142.24,80.43,91,ALERT
2025-04-26T14:01:00.000-04:00,S28,M9,85.92,162.71,48.03,95,ALERT
2025-04-26T14:01:10.000-04:00,S33,M8,87.86,165.62,50.37,94,ALERT
2025-04-26T14:01:30.000-04:00,S56,M18,67.42,201.82,63.17,67,ALERT
2025-04-26T14:03:00.000-04:00,S48,M8,86.69,170.05,32.79,41,ALERT
2025-04-26T14:06:10.000-04:00,S55,M14,90.91,146.07,48.18,66,ALERT
2025-04-26T14:07:50.000-04:00,S94,M5,72.88,158.95,81.2,76,ALERT
2025-04-26T14:12:00.000-04:00,S78,M6,90.02,124.34,55.54,74,ALERT
2025-04-26T14:17:00.000-04:00,S71,M14,90.97,156.23,21.7,91,ALERT
2025-04-26T14:18:40.000-04:00,S8,M13,96.04,185.97,47.86,83,ALERT
2025-04-26T14:20:20.000-04:00,S45,M2,77.45,116.52,82.86,88,ALERT
2025-04-26T14:23:30.000-04:00,S41,M14,88.48,155.87,48.0,78,ALERT
2025-04-26T14:24:50.000-04:00,S78,M0,61.83,99.99,88.18,71,ALERT
2025-04-26T14:26:10.000-04:00,S64,M15,91.29,135.6,57.2,70,ALERT
2025-04-26T14:27:50.000-04:00,S92,M14,86.16,146.77,50.4,63,ALERT
2025-04-26T14:32:00.000-04:00,S80,M8,85.47,179.43,58.79,71,ALERT
2025-04-26T14:32:10.000-04:00,S89,M0,97.66,112.36,50.36,42,ALERT
2025-04-26T14:33:50.000-04:00,S63,M10,88.81,147.65,37.0,84,ALERT
2025-04-26T14:34:30.000-04:00,S78,M0,87.84,90.77,40.08,37,ALERT
2025-04-26T14:34:40.000-04:00,S14,M14,95.24,129.58,58.45,36,ALERT
2025-04-26T14:37:10.000-04:00,S52,M13,73.6,169.62,80.74,74,ALERT
2025-04-26T14:37:50.000-04:00,S32,M5,89.69,170.28,75.93,41,ALERT
2025-04-26T14:38:00.000-04:00,S79,M9,73.18,136.9,80.95,79,ALERT
2025-04-26T14:38:20.000-04:00,S25,M14,89.28,149.44,44.46,41,ALERT
2025-04-26T14:39:40.000-04:00,S5,M11,90.45,104.43,44.41,46,ALERT
2025-04-26T14:40:30.000-04:00,S87,M7,76.83,141.33,83.33,87,ALERT
2025-04-26T14:41:30.000-04:00,S11,M3,89.62,149.41,61.41,82,ALERT
2025-04-26T14:43:30.000-04:00,S85,M13,94.02,145.0,41.18,90,ALERT
2025-04-26T14:45:10.000-04:00,S44,M7,92.89,159.12,53.69,53,ALERT
2025-04-26T14:45:50.000-04:00,S56,M9,86.52,154.21,47.91,33,ALERT
2025-04-26T14:46:10.000-04:00,S22,M5,75.22,208.95,52.5,86,ALERT
2025-04-26T14:51:10.000-04:00,S67,M6,86.64,131.51,39.88,58,ALERT
2025-04-26T14:51:40.000-04:00,S27,M15,65.7,149.8,81.53,90,ALERT
2025-04-26T14:54:10.000-04:00,S98,M6,90.54,150.8,46.88,45,ALERT
2025-04-26T14:55:10.000-04:00,S67,M10,86.6,171.38,46.86,46,ALERT
2025-04-26T14:56:50.000-04:00,S18,M10,90.66,157.7,49.07,81,ALERT
2025-04-26T14:57:00.000-04:00,S3,M2,85.36,143.23,74.31,99,ALERT
2025-04-26T15:02:50.000-04:00,S37,M14,85.37,150.44,60.94,52,ALERT
2025-04-26T15:03:00.000-04:00,S51,M18,88.91,163.58,28.1,78,ALERT
2025-04-26T15:03:50.000-04:00,S34,M15,96.11,141.19,51.17,58,ALERT
2025-04-26T15:05:50.000-04:00,S81,M5,86.96,122.08,78.28,93,ALERT
2025-04-26T15:06:50.000-04:00,S39,M10,89.22,166.03,72.0,80,ALERT
2025-04-26T15:09:00.000-04:00,S56,M4,87.52,155.02,40.4,36,ALERT
2025-04-26T15:16:30.000-04:00,S90,M12,87.63,150.22,46.92,76,ALERT
2025-04-26T15:17:00.000-04:00,S17,M2,83.79,207.77,40.05,82,ALERT
2025-04-26T15:18:00.000-04:00,S28,M6,98.39,144.73,39.34,63,ALERT
2025-04-26T15:19:40.000-04:00,S46,M17,58.0,176.74,88.64,35,ALERT
2025-04-26T15:21:40.000-04:00,S68,M14,85.02,154.51,65.89,55,ALERT
2025-04-26T15:24:00.000-04:00,S5,M19,69.01,160.17,87.07,32,ALERT
2025-04-26T15:26:40.000-04:00,S72,M14,92.68,151.97,74.67,43,ALERT
2025-04-26T15:30:00.000-04:00,S44,M5,98.06,170.77,45.82,52,ALERT
2025-04-26T15:30:10.000-04:00,S7,M14,64.5,209.71,50.49,72,ALERT
2025-04-26T15:30:20.000-04:00,S89,M5,67.8,139.01,81.31,93,ALERT
2025-04-26T15:32:20.000-04:00,S12,M6,89.43,195.13,50.62,61,ALERT
2025-04-26T15:35:50.000-04:00,S14,M16,86.77,166.9,63.55,35,ALERT
2025-04-26T15:39:20.000-04:00,S55,M13,95.04,172.48,53.65,32,ALERT
2025-04-26T15:42:20.000-04:00,S56,M12,63.92,131.8,83.23,42,ALERT
2025-04-26T15:43:30.000-04:00,S65,M9,66.3,166.8,80.56,84,ALERT
2025-04-26T15:43:40.000-04:00,S11,M11,57.25,102.5,89.58,70,ALERT
2025-04-26T15:45:30.000-04:00,S59,M8,89.42,155.41,55.12,61,ALERT
2025-04-26T15:49:10.000-04:00,S3,M2,87.18,133.31,54.5,67,ALERT
2025-04-26T15:49:50.000-04:00,S67,M19,84.87,159.2,82.46,36,ALERT
2025-04-26T15:51:10.000-04:00,S79,M8,85.4,139.0,55.97,30,ALERT
2025-04-26T15:54:00.000-04:00,S80,M16,87.99,149.83,45.09,58,ALERT
2025-04-26T15:55:30.000-04:00,S72,M6,100.77,124.44,65.82,64,ALERT
2025-04-26T15:55:40.000-04:00,S82,M2,94.44,141.57,41.73,70,ALERT
2025-04-26T15:59:50.000-04:00,S83,M7,100.15,148.07,25.96,92,ALERT
2025-04-26T16:01:30.000-04:00,S18,M17,87.68,155.12,48.85,95,ALERT
2025-04-26T16:02:00.000-04:00,S9,M7,70.88,116.45,81.28,35,ALERT
2025-04-26T16:04:00.000-04:00,S96,M15,90.09,173.24,62.75,63,ALERT
2025-04-26T16:07:50.000-04:00,S45,M5,90.09,142.63,62.55,32,ALERT
