timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-07-12T23:08:50.000-04:00,S31,M17,65.18,149.14,97.88,52,ALERT
2025-07-12T23:09:00.000-04:00,S19,M12,95.82,126.13,64.39,35,ALERT
2025-07-12T23:11:00.000-04:00,S93,M6,68.93,200.17,45.13,44,ALERT
2025-07-12T23:11:50.000-04:00,S3,M15,93.31,151.12,42.54,54,ALERT
2025-07-12T23:12:20.000-04:00,S79,M14,89.13,130.25,52.19,100,ALERT
2025-07-12T23:14:00.000-04:00,S93,M8,67.99,174.38,81.19,63,ALERT
2025-07-12T23:18:10.000-04:00,S47,M6,91.01,152.14,28.23,63,ALERT
2025-07-12T23:19:30.000-04:00,S15,M12,93.16,172.89,49.74,75,ALERT
2025-07-12T23:20:00.000-04:00,S54,M19,87.87,137.19,55.85,92,ALERT
2025-07-12T23:20:10.000-04:00,S80,M8,60.63,137.41,96.07,41,ALERT
2025-07-12T23:21:20.000-04:00,S27,M11,89.08,120.95,59.8,84,ALERT
2025-07-12T23:22:00.000-04:00,S95,M19,85.14,131.99,66.89,96,ALERT
2025-07-12T23:27:30.000-04:00,S2,M11,72.04,156.43,84.37,61,ALERT
2025-07-12T23:27:40.000-04:00,S29,M2,84.31,156.63,96.58,67,ALERT
2025-07-12T23:30:20.000-04:00,S64,M14,86.42,187.04,22.07,66,ALERT
2025-07-12T23:32:10.000-04:00,S90,M4,92.29,151.3,41.72,91,ALERT
2025-07-12T23:32:40.000-04:00,S55,M18,99.58,136.86,45.34,88,ALERT
2025-07-12T23:34:00.000-04:00,S96,M3,89.01,160.71,67.01,57,ALERT
2025-07-12T23:35:00.000-04:00,S19,M1,94.59,148.02,72.19,80,ALERT
2025-07-12T23:37:00.000-04:00,S9,M4,88.49,186.43,43.85,41,ALERT
2025-07-12T23:37:20.000-04:00,S72,M8,87.73,135.64,35.71,57,ALERT
2025-07-12T23:42:00.000-04:00,S4,M17,91.67,120.65,43.96,97,ALERT
2025-07-12T23:43:30.000-04:00,S39,M9,90.64,163.44,59.24,61,ALERT
2025-07-12T23:45:30.000-04:00,S31,M2,82.07,131.32,86.87,59,ALERT
2025-07-12T23:46:50.000-04:00,S76,M7,90.83,154.74,86.61,31,ALERT
2025-07-12T23:54:20.000-04:00,S2,M8,88.25,148.71,43.18,91,ALERT
2025-07-12T23:55:30.000-04:00,S25,M9,102.11,146.55,40.16,84,ALERT
2025-07-12T23:56:50.000-04:00,S71,M15,86.06,176.99,50.94,77,ALERT
2025-07-12T23:58:40.000-04:00,S0,M11,93.89,124.28,43.28,96,ALERT
2025-07-13T00:03:10.000-04:00,S89,M16,92.04,134.59,51.84,61,ALERT
2025-07-13T00:03:20.000-04:00,S76,M3,63.86,210.23,51.03,94,ALERT
2025-07-13T00:04:50.000-04:00,S84,M14,56.26,210.75,39.21,80,ALERT
2025-07-13T00:05:50.000-04:00,S90,M1,107.3,147.79,57.51,69,ALERT
2025-07-13T00:11:00.000-04:00,S30,M6,88.21,147.71,59.53,48,ALERT
2025-07-13T00:14:50.000-04:00,S59,M6,85.44,135.51,56.68,74,ALERT
2025-07-13T00:15:40.000-04:00,S14,M6,84.7,184.21,83.87,60,ALERT
2025-07-13T00:17:10.000-04:00,S35,M11,56.07,133.44,81.11,31,ALERT
2025-07-13T00:21:10.000-04:00,S90,M5,66.07,205.82,30.63,62,ALERT
2025-07-13T00:28:30.000-04:00,S49,M8,87.58,114.41,55.01,42,ALERT
2025-07-13T00:30:30.000-04:00,S18,M10,88.19,138.91,71.79,81,ALERT
2025-07-13T00:32:20.000-04:00,S72,M13,85.49,164.55,19.05,58,ALERT
2025-07-13T00:33:00.000-04:00,S23,M5,89.34,175.98,69.84,58,ALERT
2025-07-13T00:33:50.000-04:00,S83,M0,87.15,155.55,37.72,91,ALERT
2025-07-13T00:34:00.000-04:00,S90,M3,59.92,204.06,79.81,91,ALERT
2025-07-13T00:36:00.000-04:00,S84,M14,88.48,170.68,56.01,31,ALERT
2025-07-13T00:36:40.000-04:00,S18,M9,85.26,143.48,40.63,72,ALERT
2025-07-13T00:37:20.000-04:00,S90,M6,88.41,149.44,65.37,97,ALERT
2025-07-13T00:37:40.000-04:00,S53,M1,59.7,180.89,80.1,43,ALERT
2025-07-13T00:41:50.000-04:00,S20,M2,89.56,124.74,48.79,49,ALERT
2025-07-13T00:42:10.000-04:00,S12,M10,81.54,162.49,87.63,67,ALERT
2025-07-13T00:42:20.000-04:00,S59,M4,75.64,153.86,80.02,74,ALERT
2025-07-13T00:42:50.000-04:00,S96,M13,88.54,173.77,54.39,53,ALERT
2025-07-13T00:43:20.000-04:00,S36,M4,86.78,185.96,71.17,73,ALERT
2025-07-13T00:43:40.000-04:00,S80,M12,89.64,146.18,57.47,40,ALERT
2025-07-13T00:48:40.000-04:00,S79,M17,74.51,151.39,93.33,85,ALERT
2025-07-13T00:52:10.000-04:00,S65,M8,85.89,153.61,47.16,37,ALERT
2025-07-13T00:52:20.000-04:00,S14,M7,100.83,155.58,23.68,31,ALERT
2025-07-13T00:53:40.000-04:00,S28,M12,81.61,200.26,40.15,51,ALERT
2025-07-13T00:55:10.000-04:00,S89,M15,86.22,143.35,48.46,61,ALERT
2025-07-13T00:58:30.000-04:00,S88,M7,85.46,174.16,41.44,32,ALERT
2025-07-13T00:58:40.000-04:00,S46,M17,92.18,147.03,44.98,81,ALERT
2025-07-13T00:59:20.000-04:00,S80,M4,85.36,187.21,57.08,40,ALERT
2025-07-13T01:00:30.000-04:00,S70,M4,93.24,160.58,67.93,66,ALERT
2025-07-13T01:02:50.000-04:00,S80,M15,64.13,211.0,34.53,96,ALERT
2025-07-13T01:04:50.000-04:00,S11,M2,87.46,119.08,63.9,39,ALERT
2025-07-13T01:07:50.000-04:00,S2,M4,91.48,175.93,47.91,47,ALERT
2025-07-13T01:13:40.000-04:00,S17,M15,85.31,171.08,47.59,76,ALERT
2025-07-13T01:14:50.000-04:00,S53,M1,85.4,156.75,67.9,73,ALERT
2025-07-13T01:18:00.000-04:00,S93,M12,94.98,132.99,59.19,73,ALERT
2025-07-13T01:20:30.000-04:00,S66,M9,87.62,113.83,30.77,98,ALERT
2025-07-13T01:20:50.000-04:00,S45,M11,87.82,151.81,61.25,85,ALERT
2025-07-13T01:21:30.000-04:00,S64,M19,95.82,172.89,58.8,59,ALERT
2025-07-13T01:22:40.000-04:00,S53,M9,76.3,214.02,53.01,63,ALERT
2025-07-13T01:23:00.000-04:00,S65,M11,86.52,154.95,47.56,64,ALERT
2025-07-13T01:25:00.000-04:00,S25,M1,71.72,133.67,80.62,35,ALERT
2025-07-13T01:26:40.000-04:00,S46,M9,92.98,168.76,40.24,52,ALERT
2025-07-13T01:27:10.000-04:00,S44,M8,89.5,138.22,51.85,82,ALERT
2025-07-13T01:36:20.000-04:00,S84,M4,88.99,153.86,54.06,69,ALERT
2025-07-13T01:40:30.000-04:00,S69,M7,74.44,139.33,87.19,99,ALERT
2025-07-13T01:42:40.000-04:00,S50,M14,92.04,115.71,31.87,63,ALERT
2025-07-13T01:43:20.000-04:00,S14,M7,85.89,132.42,29.65,91,ALERT
2025-07-13T01:43:50.000-04:00,S51,M2,60.28,201.01,54.05,68,ALERT
2025-07-13T01:45:10.000-04:00,S11,M11,87.2,166.82,62.83,75,ALERT
2025-07-13T01:45:20.000-04:00,S82,M14,71.12,135.63,80.59,59,ALERT
2025-07-13T01:49:00.000-04:00,S33,M17,85.91,153.18,44.32,80,ALERT
2025-07-13T01:49:20.000-04:00,S86,M6,89.87,151.08,58.98,73,ALERT
2025-07-13T01:49:40.000-04:00,S27,M15,86.0,159.57,28.68,43,ALERT
2025-07-13T01:52:40.000-04:00,S75,M8,63.66,148.14,86.19,91,ALERT
2025-07-13T01:54:00.000-04:00,S40,M16,91.16,126.96,30.04,74,ALERT
2025-07-13T01:59:40.000-04:00,S86,M7,87.87,142.5,55.67,46,ALERT
2025-07-13T02:01:40.000-04:00,S32,M5,94.55,146.42,41.61,30,ALERT
2025-07-13T02:04:00.000-04:00,S51,M8,86.18,160.6,74.43,73,ALERT
2025-07-13T02:05:20.000-04:00,S17,M7,85.12,170.17,53.86,72,ALERT
2025-07-13T02:06:00.000-04:00,S86,M9,86.29,161.29,58.02,35,ALERT
2025-07-13T02:07:30.000-04:00,S64,M7,85.48,128.29,29.53,67,ALERT
2025-07-13T02:07:40.000-04:00,S71,M19,90.48,142.42,44.39,41,ALERT
2025-07-13T02:07:50.000-04:00,S54,M6,85.48,126.86,34.0,60,ALERT
2025-07-13T02:10:50.000-04:00,S79,M1,85.4,135.81,34.35,53,ALERT
2025-07-13T02:11:00.000-04:00,S17,M9,86.18,139.65,75.89,32,ALERT
2025-07-13T02:11:30.000-04:00,S81,M14,86.49,201.98,29.86,65,ALERT
2025-07-13T02:12:20.000-04:00,S0,M2,66.88,194.62,90.24,71,ALERT
2025-07-13T02:18:10.000-04:00,S16,M3,85.21,168.6,57.55,88,ALERT
2025-07-13T02:19:10.000-04:00,S52,M1,87.42,132.07,47.21,60,ALERT
2025-07-13T02:19:20.000-04:00,S35,M2,91.9,147.85,42.52,73,ALERT
2025-07-13T02:20:00.000-04:00,S85,M5,85.3,143.34,43.78,82,ALERT
2025-07-13T02:22:00.000-04:00,S64,M19,76.16,151.92,86.29,83,ALERT
2025-07-13T02:24:10.000-04:00,S57,M2,86.21,150.38,81.78,55,ALERT
2025-07-13T02:24:30.000-04:00,S11,M19,85.48,165.72,20.53,69,ALERT
2025-07-13T02:24:40.000-04:00,S7,M1,92.24,147.91,31.07,55,ALERT
2025-07-13T02:25:40.000-04:00,S93,M1,42.48,172.56,89.91,58,ALERT
2025-07-13T02:26:50.000-04:00,S3,M1,91.43,184.48,68.27,63,ALERT
2025-07-13T02:28:00.000-04:00,S75,M9,76.72,204.41,48.21,99,ALERT
2025-07-13T02:28:50.000-04:00,S45,M4,75.99,140.95,90.42,42,ALERT
2025-07-13T02:31:20.000-04:00,S88,M10,62.25,151.01,81.88,76,ALERT
2025-07-13T02:32:50.000-04:00,S78,M7,94.87,177.34,51.02,34,ALERT
2025-07-13T02:33:10.000-04:00,S21,M4,85.59,120.15,44.04,44,ALERT
2025-07-13T02:35:40.000-04:00,S88,M16,92.53,111.77,50.18,53,ALERT
2025-07-13T02:36:00.000-04:00,S51,M13,71.32,171.32,84.5,67,ALERT
2025-07-13T02:37:10.000-04:00,S79,M5,88.43,107.69,43.93,95,ALERT
2025-07-13T02:37:20.000-04:00,S38,M8,92.47,151.57,45.56,67,ALERT
2025-07-13T02:37:40.000-04:00,S47,M19,88.22,142.36,31.69,67,ALERT
2025-07-13T02:39:00.000-04:00,S3,M17,85.91,157.14,55.78,65,ALERT
2025-07-13T02:45:40.000-04:00,S53,M17,75.99,209.57,49.68,82,ALERT
2025-07-13T02:45:50.000-04:00,S96,M16,88.79,143.78,53.28,85,ALERT
2025-07-13T02:47:10.000-04:00,S10,M1,97.58,128.07,59.63,75,ALERT
2025-07-13T02:50:30.000-04:00,S49,M5,89.4,163.37,42.36,38,ALERT
2025-07-13T02:51:30.000-04:00,S20,M14,48.44,202.95,33.76,45,ALERT
2025-07-13T02:53:20.000-04:00,S83,M18,86.5,189.17,64.02,33,ALERT
2025-07-13T02:54:30.000-04:00,S84,M11,91.26,146.15,30.11,93,ALERT
2025-07-13T02:56:30.000-04:00,S79,M3,89.09,104.72,47.53,73,ALERT
2025-07-13T02:57:10.000-04:00,S1,M12,57.76,201.31,25.14,62,ALERT
2025-07-13T02:57:20.000-04:00,S45,M18,83.28,201.42,40.31,66,ALERT
2025-07-13T02:58:10.000-04:00,S67,M4,67.49,139.81,82.99,91,ALERT
2025-07-13T02:58:50.000-04:00,S59,M0,67.44,137.41,89.12,89,ALERT
2025-07-13T02:59:10.000-04:00,S95,M2,87.2,157.47,37.94,63,ALERT
2025-07-13T02:59:20.000-04:00,S57,M13,59.01,181.43,80.43,35,ALERT
2025-07-13T03:03:00.000-04:00,S47,M13,104.54,184.97,66.6,100,ALERT
2025-07-13T03:03:40.000-04:00,S9,M19,75.85,133.66,82.05,53,ALERT
2025-07-13T03:03:50.000-04:00,S42,M12,87.16,215.42,37.02,94,ALERT
2025-07-13T03:04:30.000-04:00,S98,M18,58.26,169.34,87.44,68,ALERT
2025-07-13T03:05:20.000-04:00,S90,M17,66.82,126.1,80.15,67,ALERT
2025-07-13T03:06:00.000-04:00,S38,M18,87.48,166.74,29.02,36,ALERT
2025-07-13T03:07:30.000-04:00,S28,M15,93.8,115.17,34.43,64,ALERT
2025-07-13T03:09:10.000-04:00,S13,M14,75.83,106.48,82.46,80,ALERT
2025-07-13T03:11:30.000-04:00,S5,M6,78.66,155.22,90.83,94,ALERT
2025-07-13T03:13:50.000-04:00,S99,M11,87.29,134.2,51.15,97,ALERT
2025-07-13T03:15:10.000-04:00,S44,M16,62.24,149.63,84.87,87,ALERT
2025-07-13T03:17:50.000-04:00,S6,M17,87.83,140.27,51.48,49,ALERT
2025-07-13T03:18:40.000-04:00,S43,M14,87.86,176.25,53.87,77,ALERT
2025-07-13T03:27:20.000-04:00,S32,M19,76.41,192.96,81.74,51,ALERT
2025-07-13T03:30:00.000-04:00,S69,M3,91.17,159.37,62.05,52,ALERT
2025-07-13T03:35:30.000-04:00,S77,M6,68.3,209.92,54.26,63,ALERT
2025-07-13T03:36:40.000-04:00,S63,M12,92.64,158.34,31.25,91,ALERT
2025-07-13T03:40:10.000-04:00,S66,M7,74.27,186.85,80.19,84,ALERT
2025-07-13T03:40:30.000-04:00,S19,M15,89.56,169.87,38.63,74,ALERT
2025-07-13T03:42:50.000-04:00,S94,M11,94.5,154.87,69.42,50,ALERT
2025-07-13T03:46:40.000-04:00,S25,M11,89.38,170.49,42.43,84,ALERT
2025-07-13T03:51:40.000-04:00,S6,M2,72.91,154.85,83.27,40,ALERT
2025-07-13T03:53:50.000-04:00,S30,M11,50.07,116.82,85.45,36,ALERT
2025-07-13T03:54:00.000-04:00,S43,M6,88.11,180.25,50.71,88,ALERT
2025-07-13T03:54:40.000-04:00,S33,M8,88.74,155.34,33.41,83,ALERT
2025-07-13T03:59:30.000-04:00,S65,M11,87.47,135.84,47.65,69,ALERT
2025-07-13T04:02:10.000-04:00,S47,M6,87.75,156.28,55.95,92,ALERT
2025-07-13T04:04:50.000-04:00,S14,M1,85.77,145.37,39.28,48,ALERT
2025-07-13T04:08:50.000-04:00,S54,M11,86.59,152.77,33.12,62,ALERT
2025-07-13T04:13:00.000-04:00,S42,M18,87.89,183.16,37.1,41,ALERT
2025-07-13T04:16:50.000-04:00,S12,M17,66.03,137.64,80.45,94,ALERT
2025-07-13T04:17:20.000-04:00,S79,M8,77.81,142.09,81.22,97,ALERT
2025-07-13T04:20:00.000-04:00,S42,M19,72.81,167.1,88.46,91,ALERT
2025-07-13T04:27:00.000-04:00,S82,M1,79.25,210.15,40.6,48,ALERT
2025-07-13T04:29:20.000-04:00,S1,M10,89.38,152.57,25.81,85,ALERT
2025-07-13T04:30:50.000-04:00,S76,M3,100.78,150.48,21.37,46,ALERT
2025-07-13T04:31:00.000-04:00,S59,M17,88.63,140.17,37.49,74,ALERT
2025-07-13T04:32:50.000-04:00,S84,M6,87.08,133.56,68.6,42,ALERT
2025-07-13T04:33:50.000-04:00,S93,M0,86.94,158.96,51.12,51,ALERT
2025-07-13T04:35:40.000-04:00,S80,M5,92.47,171.48,77.02,96,ALERT
2025-07-13T04:38:30.000-04:00,S52,M5,87.06,151.37,36.6,44,ALERT
2025-07-13T04:38:50.000-04:00,S85,M8,90.99,186.38,14.72,76,ALERT
2025-07-13T04:39:10.000-04:00,S63,M16,87.41,177.76,75.58,47,ALERT
2025-07-13T04:43:30.000-04:00,S92,M1,85.87,120.5,74.01,35,ALERT
2025-07-13T04:46:20.000-04:00,S81,M5,86.29,150.74,57.68,64,ALERT
2025-07-13T04:47:50.000-04:00,S43,M13,85.11,143.92,23.66,93,ALERT
2025-07-13T04:52:20.000-04:00,S82,M16,85.18,87.79,56.34,65,ALERT
2025-07-13T04:53:40.000-04:00,S36,M9,85.7,191.81,54.77,72,ALERT
2025-07-13T04:54:30.000-04:00,S79,M11,61.42,211.45,81.67,53,ALERT
2025-07-13T04:55:00.000-04:00,S21,M1,83.09,133.36,83.99,53,ALERT
2025-07-13T04:55:30.000-04:00,S79,M0,66.42,153.82,85.48,99,ALERT
2025-07-13T04:56:30.000-04:00,S15,M13,86.55,104.53,45.08,55,ALERT
2025-07-13T04:56:40.000-04:00,S18,M15,91.41,164.9,72.99,90,ALERT
2025-07-13T04:57:10.000-04:00,S88,M10,95.63,156.55,46.95,40,ALERT
2025-07-13T04:59:10.000-04:00,S63,M9,87.83,150.3,31.48,34,ALERT
2025-07-13T05:01:40.000-04:00,S38,M14,88.03,189.38,35.78,54,ALERT
2025-07-13T05:03:40.000-04:00,S42,M2,94.27,134.7,49.83,51,ALERT
2025-07-13T05:04:10.000-04:00,S60,M18,91.72,172.35,60.75,74,ALERT
2025-07-13T05:05:30.000-04:00,S6,M6,89.89,139.16,44.54,69,ALERT
2025-07-13T05:10:00.000-04:00,S44,M10,96.32,148.19,72.25,65,ALERT
2025-07-13T05:11:50.000-04:00,S5,M18,72.88,136.1,80.47,59,ALERT
2025-07-13T05:12:40.000-04:00,S98,M3,99.49,186.2,61.26,60,ALERT
2025-07-13T05:14:00.000-04:00,S36,M11,85.67,144.68,43.65,84,ALERT
2025-07-13T05:14:40.000-04:00,S45,M10,71.41,155.65,83.98,97,ALERT
2025-07-13T05:15:40.000-04:00,S47,M11,85.13,138.38,25.97,55,ALERT
2025-07-13T05:19:20.000-04:00,S68,M12,86.87,137.29,45.87,33,ALERT
2025-07-13T05:21:10.000-04:00,S32,M8,93.19,168.58,48.02,91,ALERT
2025-07-13T05:21:20.000-04:00,S76,M13,85.36,179.44,76.97,78,ALERT
2025-07-13T05:21:40.000-04:00,S4,M17,63.38,200.37,58.54,82,ALERT
2025-07-13T05:27:10.000-04:00,S36,M8,85.8,109.08,40.16,47,ALERT
2025-07-13T05:27:30.000-04:00,S78,M15,67.41,217.04,40.1,57,ALERT
2025-07-13T05:27:50.000-04:00,S78,M11,91.49,131.56,91.18,35,ALERT
2025-07-13T05:28:00.000-04:00,S37,M7,85.58,146.73,24.85,74,ALERT
2025-07-13T05:30:30.000-04:00,S72,M19,88.43,150.5,46.27,94,ALERT
2025-07-13T05:30:50.000-04:00,S9,M10,84.6,202.48,59.64,76,ALERT
2025-07-13T05:33:00.000-04:00,S72,M4,88.06,157.63,42.96,95,ALERT
2025-07-13T05:33:50.000-04:00,S85,M11,74.91,200.19,70.38,95,ALERT
2025-07-13T05:35:30.000-04:00,S52,M3,86.11,141.38,68.54,76,ALERT
2025-07-13T05:36:20.000-04:00,S74,M3,85.43,138.05,59.07,49,ALERT
2025-07-13T05:39:20.000-04:00,S44,M5,72.47,143.85,83.59,76,ALERT
2025-07-13T05:40:30.000-04:00,S75,M6,76.71,139.9,89.0,51,ALERT
2025-07-13T05:42:30.000-04:00,S40,M8,85.65,151.48,60.16,96,ALERT
2025-07-13T05:46:20.000-04:00,S90,M2,89.72,147.84,73.83,60,ALERT
2025-07-13T05:46:40.000-04:00,S7,M11,93.6,144.97,67.06,72,ALERT
2025-07-13T05:48:30.000-04:00,S22,M6,87.35,188.94,26.45,45,ALERT
2025-07-13T05:48:40.000-04:00,S71,M0,87.04,115.3,40.13,47,ALERT
2025-07-13T05:52:20.000-04:00,S9,M12,85.04,116.1,68.08,99,ALERT
2025-07-13T05:52:30.000-04:00,S65,M4,100.03,127.86,37.78,47,ALERT
2025-07-13T05:54:10.000-04:00,S8,M9,87.13,142.8,43.76,71,ALERT
2025-07-13T05:59:30.000-04:00,S68,M18,80.45,165.68,87.53,91,ALERT
2025-07-13T06:02:50.000-04:00,S70,M10,60.93,166.65,92.12,44,ALERT
2025-07-13T06:04:10.000-04:00,S50,M17,90.41,175.4,49.12,47,ALERT
2025-07-13T06:04:50.000-04:00,S39,M9,89.13,156.38,68.66,98,ALERT
2025-07-13T06:05:10.000-04:00,S90,M1,90.69,171.91,48.86,79,ALERT
2025-07-13T06:05:40.000-04:00,S5,M3,90.23,130.74,33.77,56,ALERT
2025-07-13T06:08:00.000-04:00,S88,M10,63.59,154.67,85.63,81,ALERT
2025-07-13T06:08:20.000-04:00,S30,M9,68.84,147.98,90.67,70,ALERT
2025-07-13T06:10:30.000-04:00,S70,M8,91.43,147.41,34.77,75,ALERT
2025-07-13T06:12:00.000-04:00,S84,M15,96.46,164.23,60.73,62,ALERT
2025-07-13T06:12:30.000-04:00,S72,M15,68.38,204.94,55.28,69,ALERT
2025-07-13T06:18:00.000-04:00,S55,M14,86.91,148.79,59.0,57,ALERT
2025-07-13T06:18:30.000-04:00,S61,M2,65.04,149.77,94.73,46,ALERT
2025-07-13T06:23:40.000-04:00,S84,M10,98.6,145.1,67.65,50,ALERT
2025-07-13T06:24:30.000-04:00,S6,M8,88.56,176.47,41.3,31,ALERT
2025-07-13T06:25:00.000-04:00,S65,M0,89.06,145.84,38.22,44,ALERT
2025-07-13T06:27:00.000-04:00,S36,M13,95.05,190.88,64.07,69,ALERT
2025-07-13T06:31:40.000-04:00,S0,M14,85.27,132.18,59.02,93,ALERT
2025-07-13T06:31:50.000-04:00,S71,M14,86.65,159.42,36.66,40,ALERT
2025-07-13T06:33:40.000-04:00,S55,M1,72.33,171.04,86.59,98,ALERT
2025-07-13T06:34:10.000-04:00,S7,M1,87.54,170.72,74.33,93,ALERT
2025-07-13T06:34:40.000-04:00,S61,M5,55.46,125.44,83.08,42,ALERT
2025-07-13T06:36:00.000-04:00,S60,M9,70.09,192.85,88.72,43,ALERT
2025-07-13T06:37:10.000-04:00,S86,M12,86.79,147.83,65.83,95,ALERT
2025-07-13T06:37:40.000-04:00,S81,M1,85.71,166.83,44.94,33,ALERT
2025-07-13T06:40:00.000-04:00,S66,M16,71.46,134.2,81.94,100,ALERT
2025-07-13T06:40:40.000-04:00,S90,M13,85.08,139.3,48.16,76,ALERT
2025-07-13T06:42:10.000-04:00,S10,M2,84.87,205.12,44.46,62,ALERT
2025-07-13T06:42:50.000-04:00,S80,M7,88.06,120.91,61.33,98,ALERT
2025-07-13T06:46:00.000-04:00,S80,M16,86.82,152.28,68.88,71,ALERT
2025-07-13T06:51:10.000-04:00,S12,M13,87.69,111.83,64.89,92,ALERT
2025-07-13T06:54:30.000-04:00,S24,M10,87.66,155.6,57.01,42,ALERT
2025-07-13T06:55:20.000-04:00,S66,M16,59.64,161.24,86.04,75,ALERT
2025-07-13T06:59:40.000-04:00,S24,M6,65.8,155.57,89.72,82,ALERT
2025-07-13T07:01:30.000-04:00,S29,M0,74.19,153.99,81.18,76,ALERT
2025-07-13T07:01:40.000-04:00,S56,M16,94.28,153.6,71.11,36,ALERT
2025-07-13T07:03:00.000-04:00,S21,M0,87.94,128.3,37.94,61,ALERT
2025-07-13T07:07:00.000-04:00,S51,M19,40.87,204.72,50.82,41,ALERT
2025-07-13T07:09:40.000-04:00,S41,M2,89.39,138.38,58.47,41,ALERT
2025-07-13T07:13:20.000-04:00,S20,M16,86.98,137.9,60.17,35,ALERT
2025-07-13T07:14:40.000-04:00,S42,M10,88.52,131.72,10.43,61,ALERT
2025-07-13T07:17:10.000-04:00,S7,M0,89.69,160.53,48.73,40,ALERT
2025-07-13T07:18:10.000-04:00,S38,M12,76.47,156.09,80.21,66,ALERT
2025-07-13T07:19:10.000-04:00,S27,M9,86.57,162.09,47.49,98,ALERT
2025-07-13T07:19:20.000-04:00,S24,M3,85.69,135.41,23.15,86,ALERT
2025-07-13T07:23:00.000-04:00,S27,M10,86.93,147.69,66.07,75,ALERT
2025-07-13T07:27:50.000-04:00,S10,M4,69.14,154.39,83.64,62,ALERT
2025-07-13T07:28:10.000-04:00,S37,M19,86.97,130.05,67.16,44,ALERT
2025-07-13T07:29:40.000-04:00,S22,M16,64.46,131.58,80.48,74,ALERT
2025-07-13T07:29:50.000-04:00,S47,M15,101.81,140.49,12.5,93,ALERT
2025-07-13T07:32:30.000-04:00,S64,M8,86.28,146.75,31.14,85,ALERT
2025-07-13T07:34:30.000-04:00,S46,M9,89.71,164.52,60.28,68,ALERT
2025-07-13T07:44:50.000-04:00,S68,M9,71.25,139.77,83.77,49,ALERT
2025-07-13T07:48:30.000-04:00,S40,M19,94.06,157.89,25.98,31,ALERT
2025-07-13T07:48:40.000-04:00,S7,M4,89.96,185.17,61.42,54,ALERT
2025-07-13T07:48:50.000-04:00,S18,M7,81.33,202.36,59.57,80,ALERT
2025-07-13T07:49:20.000-04:00,S15,M6,87.88,146.97,28.65,49,ALERT
2025-07-13T07:51:20.000-04:00,S52,M12,86.66,156.8,55.03,64,ALERT
2025-07-13T07:52:20.000-04:00,S89,M0,68.03,201.38,58.44,86,ALERT
2025-07-13T07:54:40.000-04:00,S27,M2,96.27,166.26,15.85,74,ALERT
2025-07-13T07:56:00.000-04:00,S33,M7,99.99,138.2,56.29,85,ALERT
2025-07-13T08:00:20.000-04:00,S28,M18,86.13,147.87,70.34,74,ALERT
2025-07-13T08:01:00.000-04:00,S61,M7,86.47,150.24,47.34,73,ALERT
2025-07-13T08:06:40.000-04:00,S96,M12,90.33,139.01,35.5,47,ALERT
2025-07-13T08:08:20.000-04:00,S60,M11,70.25,132.22,81.07,46,ALERT
2025-07-13T08:10:10.000-04:00,S8,M18,99.46,177.22,50.73,74,ALERT
2025-07-13T08:10:40.000-04:00,S60,M3,88.97,150.93,55.75,93,ALERT
2025-07-13T08:11:30.000-04:00,S36,M14,59.08,128.64,82.96,90,ALERT
2025-07-13T08:11:40.000-04:00,S71,M0,85.18,144.34,36.61,81,ALERT
2025-07-13T08:16:20.000-04:00,S31,M10,88.11,128.02,43.57,42,ALERT
2025-07-13T08:20:30.000-04:00,S35,M3,85.11,136.78,37.56,80,ALERT
2025-07-13T08:21:00.000-04:00,S90,M16,73.06,146.61,85.93,43,ALERT
2025-07-13T08:21:30.000-04:00,S7,M3,90.38,137.21,54.79,75,ALERT
2025-07-13T08:22:30.000-04:00,S4,M5,90.63,111.52,49.6,97,ALERT
2025-07-13T08:23:30.000-04:00,S32,M9,87.41,90.52,62.51,92,ALERT
2025-07-13T08:23:40.000-04:00,S34,M14,85.7,129.8,32.12,100,ALERT
2025-07-13T08:24:40.000-04:00,S1,M12,94.63,123.08,48.9,37,ALERT
2025-07-13T08:25:10.000-04:00,S30,M10,96.47,177.25,62.89,56,ALERT
2025-07-13T08:27:00.000-04:00,S6,M3,88.81,153.21,65.96,30,ALERT
2025-07-13T08:29:50.000-04:00,S95,M3,77.44,202.17,46.85,60,ALERT
2025-07-13T08:33:40.000-04:00,S7,M14,76.7,148.4,89.4,68,ALERT
2025-07-13T08:35:50.000-04:00,S51,M8,87.23,150.35,17.64,96,ALERT
2025-07-13T08:40:40.000-04:00,S20,M6,88.29,133.45,44.15,33,ALERT
2025-07-13T08:41:00.000-04:00,S19,M15,65.16,149.36,83.8,71,ALERT
2025-07-13T08:43:00.000-04:00,S0,M18,85.34,185.41,49.9,91,ALERT
2025-07-13T08:43:10.000-04:00,S51,M12,65.71,137.72,88.08,67,ALERT
2025-07-13T08:43:20.000-04:00,S9,M7,88.54,124.72,50.1,95,ALERT
2025-07-13T08:44:20.000-04:00,S2,M5,90.25,147.12,40.08,62,ALERT
2025-07-13T08:47:30.000-04:00,S72,M7,91.28,112.57,56.2,83,ALERT
2025-07-13T08:48:50.000-04:00,S81,M7,90.21,137.45,50.43,71,ALERT
2025-07-13T08:50:00.000-04:00,S44,M10,71.07,200.05,45.01,68,ALERT
2025-07-13T08:51:20.000-04:00,S93,M13,92.84,137.5,73.88,68,ALERT
