timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-06-30T15:25:30.000-04:00,S91,M13,66.02,133.32,86.83,89,ALERT
2025-06-30T15:27:20.000-04:00,S51,M3,79.14,126.91,87.14,50,ALERT
2025-06-30T15:32:00.000-04:00,S11,M18,86.38,153.9,69.42,82,ALERT
2025-06-30T15:33:20.000-04:00,S37,M2,87.01,158.93,36.2,72,ALERT
2025-06-30T15:34:50.000-04:00,S70,M16,87.08,143.95,35.15,64,ALERT
2025-06-30T15:35:10.000-04:00,S40,M10,68.51,200.58,65.94,31,ALERT
2025-06-30T15:35:20.000-04:00,S92,M19,67.5,158.48,89.28,84,ALERT
2025-06-30T15:35:30.000-04:00,S11,M15,85.22,136.79,20.56,92,ALERT
2025-06-30T15:38:10.000-04:00,S18,M17,91.03,157.71,31.65,47,ALERT
2025-06-30T15:39:00.000-04:00,S15,M13,76.74,130.66,88.96,100,ALERT
2025-06-30T15:41:00.000-04:00,S24,M0,66.17,131.55,81.92,96,ALERT
2025-06-30T15:41:10.000-04:00,S35,M11,88.39,130.1,52.25,43,ALERT
2025-06-30T15:44:20.000-04:00,S69,M7,93.31,157.33,65.26,61,ALERT
2025-06-30T15:45:20.000-04:00,S19,M3,67.43,215.51,43.89,43,ALERT
2025-06-30T15:45:50.000-04:00,S73,M10,86.23,186.5,31.84,70,ALERT
2025-06-30T15:48:20.000-04:00,S39,M3,88.99,160.77,28.18,72,ALERT
2025-06-30T15:48:50.000-04:00,S23,M7,49.88,206.0,40.27,74,ALERT
2025-06-30T15:49:20.000-04:00,S27,M6,74.34,224.46,45.31,59,ALERT
2025-06-30T15:52:10.000-04:00,S49,M4,39.68,141.46,82.33,67,ALERT
2025-06-30T15:54:00.000-04:00,S12,M10,89.84,130.23,78.59,37,ALERT
2025-06-30T15:54:50.000-04:00,S36,M19,91.23,150.84,60.35,47,ALERT
2025-06-30T15:57:20.000-04:00,S64,M13,85.33,147.11,44.71,39,ALERT
2025-06-30T15:59:50.000-04:00,S30,M7,99.36,122.72,55.94,48,ALERT
2025-06-30T16:00:20.000-04:00,S9,M17,81.6,203.29,61.29,54,ALERT
2025-06-30T16:00:40.000-04:00,S15,M12,94.84,155.03,58.77,100,ALERT
2025-06-30T16:01:40.000-04:00,S2,M4,89.83,154.19,26.14,72,ALERT
2025-06-30T16:01:50.000-04:00,S47,M16,58.85,140.01,86.22,36,ALERT
2025-06-30T16:02:50.000-04:00,S53,M9,95.77,154.78,18.4,59,ALERT
2025-06-30T16:03:20.000-04:00,S49,M9,86.8,172.07,59.53,73,ALERT
2025-06-30T16:04:10.000-04:00,S35,M10,78.99,203.48,31.54,64,ALERT
2025-06-30T16:04:40.000-04:00,S64,M12,68.46,202.95,69.49,78,ALERT
2025-06-30T16:05:00.000-04:00,S55,M17,89.27,160.96,45.74,43,ALERT
2025-06-30T16:05:50.000-04:00,S60,M13,60.08,130.02,87.84,97,ALERT
2025-06-30T16:08:00.000-04:00,S79,M1,61.05,140.85,82.79,69,ALERT
2025-06-30T16:09:40.000-04:00,S80,M15,72.09,159.89,83.07,68,ALERT
2025-06-30T16:11:00.000-04:00,S27,M4,96.58,160.64,66.8,54,ALERT
2025-06-30T16:13:10.000-04:00,S95,M14,86.48,97.11,48.81,77,ALERT
2025-06-30T16:15:50.000-04:00,S52,M3,86.32,152.45,40.83,37,ALERT
2025-06-30T16:17:50.000-04:00,S8,M10,85.54,164.2,42.57,76,ALERT
2025-06-30T16:18:10.000-04:00,S87,M6,95.85,144.12,31.57,97,ALERT
2025-06-30T16:18:40.000-04:00,S27,M9,89.47,148.39,48.78,86,ALERT
2025-06-30T16:20:30.000-04:00,S27,M0,80.25,134.82,88.91,42,ALERT
2025-06-30T16:21:10.000-04:00,S71,M10,70.85,142.88,84.34,48,ALERT
2025-06-30T16:23:50.000-04:00,S61,M13,95.62,108.09,25.92,49,ALERT
2025-06-30T16:24:20.000-04:00,S51,M12,86.3,137.5,40.7,43,ALERT
2025-06-30T16:29:10.000-04:00,S32,M2,85.65,143.93,49.52,53,ALERT
2025-06-30T16:30:30.000-04:00,S34,M18,85.12,138.88,61.3,43,ALERT
2025-06-30T16:33:00.000-04:00,S24,M9,86.11,134.43,51.11,84,ALERT
2025-06-30T16:34:10.000-04:00,S45,M12,90.27,147.38,54.72,68,ALERT
2025-06-30T16:36:50.000-04:00,S30,M8,80.64,162.55,87.71,53,ALERT
2025-06-30T16:40:20.000-04:00,S32,M17,91.82,143.13,44.67,30,ALERT
2025-06-30T16:44:50.000-04:00,S30,M1,90.96,156.35,75.83,92,ALERT
2025-06-30T16:50:50.000-04:00,S20,M18,70.62,141.31,80.43,82,ALERT
2025-06-30T16:54:40.000-04:00,S99,M0,95.97,195.87,52.8,89,ALERT
2025-06-30T16:55:00.000-04:00,S14,M2,91.75,177.65,18.78,86,ALERT
2025-06-30T16:55:10.000-04:00,S21,M1,88.65,133.97,53.35,76,ALERT
2025-06-30T16:57:50.000-04:00,S31,M6,85.21,122.74,31.48,98,ALERT
2025-06-30T16:59:10.000-04:00,S31,M13,87.33,134.49,72.02,49,ALERT
2025-06-30T17:00:50.000-04:00,S62,M6,88.73,131.52,31.94,43,ALERT
2025-06-30T17:03:50.000-04:00,S15,M6,88.71,214.02,30.62,97,ALERT
2025-06-30T17:04:20.000-04:00,S23,M2,85.61,142.25,29.93,75,ALERT
2025-06-30T17:06:10.000-04:00,S72,M2,90.22,165.88,70.92,97,ALERT
2025-06-30T17:06:20.000-04:00,S3,M9,71.29,181.02,84.02,42,ALERT
2025-06-30T17:06:50.000-04:00,S79,M11,91.27,142.06,23.07,85,ALERT
2025-06-30T17:14:00.000-04:00,S8,M10,65.88,161.45,85.04,88,ALERT
2025-06-30T17:14:40.000-04:00,S38,M13,87.63,133.9,58.69,94,ALERT
2025-06-30T17:16:40.000-04:00,S21,M4,85.86,126.91,78.5,33,ALERT
2025-06-30T17:18:30.000-04:00,S10,M3,91.28,159.81,25.36,90,ALERT
2025-06-30T17:24:20.000-04:00,S93,M6,99.72,107.51,64.37,81,ALERT
2025-06-30T17:24:50.000-04:00,S81,M0,85.09,157.1,41.74,90,ALERT
2025-06-30T17:25:00.000-04:00,S31,M4,91.58,138.51,43.12,80,ALERT
2025-06-30T17:28:50.000-04:00,S96,M2,79.67,150.77,83.77,33,ALERT
2025-06-30T17:29:10.000-04:00,S80,M11,90.28,136.02,46.2,34,ALERT
2025-06-30T17:29:20.000-04:00,S39,M1,83.43,108.6,80.7,35,ALERT
2025-06-30T17:29:40.000-04:00,S3,M1,86.09,161.3,57.45,95,ALERT
2025-06-30T17:31:30.000-04:00,S64,M5,90.62,121.75,54.43,74,ALERT
2025-06-30T17:33:10.000-04:00,S70,M19,86.69,134.64,22.6,92,ALERT
2025-06-30T17:35:10.000-04:00,S26,M15,91.31,141.03,38.9,99,ALERT
2025-06-30T17:35:20.000-04:00,S86,M9,85.51,138.07,40.9,41,ALERT
2025-06-30T17:35:30.000-04:00,S75,M1,90.96,114.64,62.2,82,ALERT
2025-06-30T17:36:50.000-04:00,S6,M10,87.96,145.85,69.83,64,ALERT
2025-06-30T17:38:40.000-04:00,S81,M9,87.47,164.04,47.13,40,ALERT
2025-06-30T17:38:50.000-04:00,S80,M4,88.16,167.13,66.09,41,ALERT
2025-06-30T17:39:40.000-04:00,S69,M2,86.0,141.28,63.41,46,ALERT
2025-06-30T17:48:50.000-04:00,S49,M6,83.61,163.58,87.8,45,ALERT
2025-06-30T17:49:00.000-04:00,S5,M2,91.15,171.8,30.76,47,ALERT
2025-06-30T17:50:30.000-04:00,S42,M15,91.48,145.81,52.29,94,ALERT
2025-06-30T17:50:50.000-04:00,S95,M15,90.27,121.2,39.41,61,ALERT
2025-06-30T17:51:40.000-04:00,S12,M1,76.8,166.5,86.92,61,ALERT
2025-06-30T17:56:10.000-04:00,S72,M5,68.0,145.83,81.9,76,ALERT
2025-06-30T17:57:40.000-04:00,S57,M8,86.9,190.12,47.81,100,ALERT
2025-06-30T17:59:30.000-04:00,S73,M6,87.91,166.31,54.59,74,ALERT
2025-06-30T17:59:40.000-04:00,S99,M2,91.21,148.47,68.17,70,ALERT
2025-06-30T18:00:50.000-04:00,S33,M1,66.75,143.58,88.63,74,ALERT
2025-06-30T18:02:50.000-04:00,S58,M14,89.43,118.54,70.4,88,ALERT
2025-06-30T18:05:00.000-04:00,S41,M14,86.73,161.69,65.03,65,ALERT
2025-06-30T18:06:00.000-04:00,S99,M1,87.83,182.08,50.93,100,ALERT
2025-06-30T18:08:20.000-04:00,S98,M16,87.1,169.94,82.71,72,ALERT
2025-06-30T18:10:40.000-04:00,S79,M15,69.16,149.06,83.26,70,ALERT
2025-06-30T18:13:00.000-04:00,S89,M12,70.28,153.53,109.07,54,ALERT
2025-06-30T18:14:20.000-04:00,S63,M3,61.25,138.99,89.4,95,ALERT
2025-06-30T18:15:10.000-04:00,S7,M16,94.26,168.98,56.88,91,ALERT
2025-06-30T18:16:40.000-04:00,S98,M9,90.67,167.53,49.67,56,ALERT
2025-06-30T18:16:50.000-04:00,S23,M9,87.72,129.26,64.45,98,ALERT
2025-06-30T18:19:30.000-04:00,S78,M6,71.4,157.35,97.49,65,ALERT
2025-06-30T18:20:10.000-04:00,S17,M19,74.85,140.53,85.08,73,ALERT
2025-06-30T18:26:20.000-04:00,S58,M15,60.72,135.04,85.0,72,ALERT
2025-06-30T18:32:10.000-04:00,S88,M6,88.5,180.3,58.63,82,ALERT
2025-06-30T18:35:00.000-04:00,S56,M19,52.46,134.55,81.12,41,ALERT
2025-06-30T18:35:10.000-04:00,S73,M15,86.94,126.35,50.02,73,ALERT
2025-06-30T18:35:20.000-04:00,S48,M9,90.01,122.22,74.52,97,ALERT
2025-06-30T18:37:40.000-04:00,S44,M0,66.03,162.17,86.22,54,ALERT
2025-06-30T18:38:10.000-04:00,S80,M13,85.24,159.45,43.67,65,ALERT
2025-06-30T18:41:10.000-04:00,S0,M15,87.48,147.57,42.0,95,ALERT
2025-06-30T18:41:40.000-04:00,S6,M3,87.45,185.91,27.14,69,ALERT
2025-06-30T18:45:00.000-04:00,S98,M0,73.32,150.75,80.52,64,ALERT
2025-06-30T18:47:40.000-04:00,S25,M18,90.68,122.21,56.81,59,ALERT
2025-06-30T18:50:20.000-04:00,S21,M5,73.53,146.59,80.86,79,ALERT
2025-06-30T18:50:40.000-04:00,S30,M19,57.03,209.63,62.05,40,ALERT
2025-06-30T18:50:50.000-04:00,S78,M7,70.0,120.7,88.09,64,ALERT
2025-06-30T18:55:10.000-04:00,S94,M13,80.83,141.43,91.3,86,ALERT
2025-06-30T18:55:20.000-04:00,S75,M6,69.23,201.04,60.77,42,ALERT
2025-06-30T18:55:30.000-04:00,S31,M18,91.53,181.98,57.62,63,ALERT
2025-06-30T18:56:40.000-04:00,S15,M12,94.39,166.01,45.0,88,ALERT
2025-06-30T18:58:50.000-04:00,S14,M12,88.13,134.65,37.11,96,ALERT
2025-06-30T19:00:00.000-04:00,S77,M14,85.89,156.7,32.11,78,ALERT
2025-06-30T19:00:40.000-04:00,S44,M15,85.42,139.44,66.38,35,ALERT
2025-06-30T19:03:20.000-04:00,S98,M15,55.0,147.45,80.42,73,ALERT
2025-06-30T19:04:30.000-04:00,S61,M11,91.31,162.1,55.15,75,ALERT
2025-06-30T19:05:50.000-04:00,S14,M19,67.13,123.8,83.52,51,ALERT
2025-06-30T19:06:40.000-04:00,S79,M11,85.76,132.28,68.84,36,ALERT
2025-06-30T19:07:20.000-04:00,S80,M11,72.76,165.79,90.53,74,ALERT
2025-06-30T19:09:10.000-04:00,S21,M5,78.03,204.43,36.15,69,ALERT
2025-06-30T19:13:40.000-04:00,S69,M4,58.7,151.7,99.1,66,ALERT
2025-06-30T19:15:00.000-04:00,S31,M5,67.98,133.13,83.82,58,ALERT
2025-06-30T19:15:40.000-04:00,S82,M10,75.91,202.85,71.2,82,ALERT
2025-06-30T19:16:10.000-04:00,S83,M2,72.04,138.19,86.01,36,ALERT
2025-06-30T19:17:20.000-04:00,S47,M15,87.63,156.25,70.82,94,ALERT
2025-06-30T19:18:00.000-04:00,S59,M14,88.95,129.8,64.62,41,ALERT
2025-06-30T19:19:40.000-04:00,S22,M17,88.91,168.11,37.53,37,ALERT
2025-06-30T19:24:30.000-04:00,S19,M14,88.71,150.69,51.1,46,ALERT
2025-06-30T19:25:10.000-04:00,S9,M5,77.34,204.4,44.92,97,ALERT
2025-06-30T19:27:40.000-04:00,S11,M18,88.29,130.69,43.43,37,ALERT
2025-06-30T19:28:40.000-04:00,S5,M4,70.87,169.41,85.34,90,ALERT
2025-06-30T19:31:10.000-04:00,S31,M1,86.64,139.03,39.27,81,ALERT
2025-06-30T19:35:10.000-04:00,S99,M2,90.49,133.74,64.4,50,ALERT
2025-06-30T19:37:40.000-04:00,S71,M9,88.66,130.27,41.23,80,ALERT
2025-06-30T19:38:50.000-04:00,S18,M12,87.79,179.11,47.61,93,ALERT
2025-06-30T19:39:30.000-04:00,S67,M0,92.12,175.13,38.72,71,ALERT
2025-06-30T19:42:10.000-04:00,S18,M14,75.47,161.14,83.22,95,ALERT
2025-06-30T19:43:00.000-04:00,S1,M17,58.42,161.62,94.12,93,ALERT
2025-06-30T19:43:40.000-04:00,S6,M16,92.09,136.58,40.4,70,ALERT
2025-06-30T19:45:10.000-04:00,S69,M16,90.96,168.84,51.58,77,ALERT
2025-06-30T19:45:30.000-04:00,S21,M0,89.65,120.75,54.04,58,ALERT
2025-06-30T19:49:00.000-04:00,S52,M3,86.32,150.75,42.17,92,ALERT
2025-06-30T19:51:40.000-04:00,S9,M14,85.24,138.91,60.12,88,ALERT
2025-06-30T19:52:10.000-04:00,S71,M18,69.27,214.85,65.88,78,ALERT
2025-06-30T19:52:20.000-04:00,S7,M4,87.75,142.73,42.84,60,ALERT
2025-06-30T19:53:20.000-04:00,S76,M4,65.3,177.1,85.32,83,ALERT
2025-06-30T19:54:10.000-04:00,S83,M7,88.08,153.71,58.79,49,ALERT
2025-06-30T19:56:10.000-04:00,S4,M1,87.9,142.28,49.95,67,ALERT
2025-06-30T19:57:20.000-04:00,S96,M6,62.01,155.53,81.42,97,ALERT
2025-06-30T19:59:10.000-04:00,S65,M16,95.81,150.08,40.65,96,ALERT
2025-06-30T20:00:10.000-04:00,S60,M1,66.26,185.49,87.77,40,ALERT
2025-06-30T20:00:40.000-04:00,S40,M19,89.46,117.46,47.8,80,ALERT
2025-06-30T20:02:20.000-04:00,S17,M8,90.44,164.72,49.13,74,ALERT
2025-06-30T20:03:00.000-04:00,S3,M2,98.14,136.64,56.11,83,ALERT
2025-06-30T20:05:10.000-04:00,S65,M18,67.03,137.21,83.63,37,ALERT
2025-06-30T20:12:40.000-04:00,S47,M3,87.26,143.43,20.94,44,ALERT
2025-06-30T20:14:40.000-04:00,S75,M14,95.04,150.28,51.08,95,ALERT
2025-06-30T20:15:00.000-04:00,S20,M2,64.58,137.0,80.31,89,ALERT
2025-06-30T20:15:20.000-04:00,S39,M18,88.01,134.57,69.36,93,ALERT
2025-06-30T20:16:10.000-04:00,S34,M16,95.56,136.85,60.5,60,ALERT
2025-06-30T20:17:00.000-04:00,S87,M14,72.96,122.33,80.01,50,ALERT
2025-06-30T20:19:50.000-04:00,S21,M0,86.55,149.76,62.85,93,ALERT
2025-06-30T20:20:10.000-04:00,S34,M12,86.07,98.48,27.82,53,ALERT
2025-06-30T20:21:10.000-04:00,S62,M5,78.37,213.48,66.69,100,ALERT
2025-06-30T20:22:00.000-04:00,S51,M2,96.81,144.06,54.05,88,ALERT
2025-06-30T20:22:40.000-04:00,S58,M12,99.53,172.83,70.1,98,ALERT
2025-06-30T20:23:00.000-04:00,S95,M2,91.05,166.67,57.52,43,ALERT
2025-06-30T20:24:00.000-04:00,S5,M19,88.32,129.39,72.94,69,ALERT
2025-06-30T20:26:30.000-04:00,S12,M11,89.34,130.65,51.03,55,ALERT
2025-06-30T20:28:40.000-04:00,S51,M10,92.23,150.19,71.99,53,ALERT
2025-06-30T20:35:10.000-04:00,S81,M3,66.36,155.06,87.12,92,ALERT
2025-06-30T20:39:10.000-04:00,S3,M1,91.57,151.59,70.67,89,ALERT
2025-06-30T20:40:50.000-04:00,S92,M0,85.37,178.38,63.4,44,ALERT
2025-06-30T20:45:50.000-04:00,S88,M17,88.52,130.0,28.98,53,ALERT
2025-06-30T20:48:10.000-04:00,S90,M0,86.07,141.33,43.83,91,ALERT
2025-06-30T20:49:10.000-04:00,S62,M11,86.81,153.9,58.97,60,ALERT
2025-06-30T20:50:30.000-04:00,S43,M19,78.41,152.14,82.79,84,ALERT
2025-06-30T20:50:40.000-04:00,S90,M1,86.52,160.46,59.16,100,ALERT
2025-06-30T20:51:40.000-04:00,S99,M19,85.53,134.02,77.78,74,ALERT
2025-06-30T20:53:00.000-04:00,S31,M11,75.19,148.93,80.52,49,ALERT
2025-06-30T20:54:40.000-04:00,S80,M10,85.91,154.97,65.63,78,ALERT
2025-06-30T20:54:50.000-04:00,S68,M14,86.53,168.12,56.46,73,ALERT
2025-06-30T20:55:50.000-04:00,S22,M9,93.89,134.2,52.25,75,ALERT
2025-06-30T20:56:00.000-04:00,S54,M0,88.51,206.22,34.46,54,ALERT
2025-06-30T20:58:40.000-04:00,S21,M13,86.06,119.1,62.19,38,ALERT
2025-06-30T20:58:50.000-04:00,S35,M19,85.77,132.74,42.77,90,ALERT
2025-06-30T20:59:10.000-04:00,S85,M13,87.96,132.96,55.92,56,ALERT
2025-06-30T21:01:40.000-04:00,S64,M17,91.74,128.71,59.38,97,ALERT
2025-06-30T21:01:50.000-04:00,S46,M12,86.39,150.52,26.5,69,ALERT
2025-06-30T21:02:00.000-04:00,S81,M16,91.32,147.79,49.47,60,ALERT
2025-06-30T21:02:30.000-04:00,S62,M9,87.08,146.3,55.25,55,ALERT
2025-06-30T21:04:10.000-04:00,S5,M13,55.18,121.38,92.37,88,ALERT
2025-06-30T21:06:40.000-04:00,S13,M12,101.09,173.76,72.15,83,ALERT
2025-06-30T21:07:40.000-04:00,S94,M0,86.22,128.26,26.23,84,ALERT
2025-06-30T21:08:50.000-04:00,S98,M19,86.24,133.61,69.97,67,ALERT
2025-06-30T21:09:10.000-04:00,S60,M0,86.53,166.05,38.24,33,ALERT
2025-06-30T21:09:30.000-04:00,S28,M14,89.96,144.2,36.1,87,ALERT
2025-06-30T21:10:00.000-04:00,S92,M2,90.86,148.14,56.1,40,ALERT
2025-06-30T21:14:20.000-04:00,S39,M4,88.41,148.97,34.23,100,ALERT
2025-06-30T21:16:30.000-04:00,S72,M3,88.15,157.94,58.11,72,ALERT
2025-06-30T21:19:20.000-04:00,S17,M4,87.36,145.45,91.89,97,ALERT
2025-06-30T21:19:30.000-04:00,S72,M13,105.25,138.7,70.39,45,ALERT
2025-06-30T21:20:30.000-04:00,S95,M13,86.45,152.44,37.16,36,ALERT
2025-06-30T21:21:00.000-04:00,S0,M14,86.5,171.36,40.95,85,ALERT
2025-06-30T21:23:40.000-04:00,S17,M7,89.32,161.33,80.18,37,ALERT
2025-06-30T21:24:00.000-04:00,S58,M9,93.05,187.82,46.1,93,ALERT
2025-06-30T21:25:30.000-04:00,S24,M3,86.99,141.04,49.13,72,ALERT
2025-06-30T21:26:30.000-04:00,S62,M3,86.53,151.08,67.13,34,ALERT
2025-06-30T21:29:50.000-04:00,S7,M10,69.29,136.24,83.31,90,ALERT
2025-06-30T21:30:40.000-04:00,S9,M10,68.71,167.11,80.7,72,ALERT
2025-06-30T21:31:30.000-04:00,S32,M14,85.93,158.05,55.31,71,ALERT
2025-06-30T21:35:00.000-04:00,S77,M16,70.97,148.62,87.58,56,ALERT
2025-06-30T21:36:00.000-04:00,S84,M0,49.1,201.57,48.16,82,ALERT
2025-06-30T21:36:30.000-04:00,S30,M5,85.84,156.48,44.8,45,ALERT
2025-06-30T21:38:00.000-04:00,S29,M16,69.89,145.26,84.9,57,ALERT
2025-06-30T21:38:30.000-04:00,S41,M5,86.16,142.63,50.96,87,ALERT
2025-06-30T21:41:10.000-04:00,S50,M19,77.64,132.83,85.6,77,ALERT
2025-06-30T21:42:20.000-04:00,S72,M9,92.06,145.68,42.04,69,ALERT
2025-06-30T21:43:40.000-04:00,S60,M19,64.15,206.62,54.82,86,ALERT
2025-06-30T21:46:30.000-04:00,S38,M13,94.44,145.36,47.56,83,ALERT
2025-06-30T21:48:50.000-04:00,S17,M7,91.36,155.93,46.34,92,ALERT
2025-06-30T21:50:00.000-04:00,S17,M9,87.32,149.51,60.63,47,ALERT
2025-06-30T21:53:10.000-04:00,S46,M12,85.01,156.36,52.76,91,ALERT
2025-06-30T21:55:30.000-04:00,S59,M9,55.34,105.3,86.26,79,ALERT
2025-06-30T21:57:00.000-04:00,S43,M16,85.62,148.86,54.79,100,ALERT
2025-06-30T21:58:10.000-04:00,S89,M5,65.59,210.71,44.63,92,ALERT
2025-06-30T22:00:50.000-04:00,S74,M15,91.11,152.69,32.78,69,ALERT
2025-06-30T22:01:20.000-04:00,S14,M17,97.09,136.77,46.32,40,ALERT
2025-06-30T22:04:10.000-04:00,S29,M3,70.04,149.95,85.28,77,ALERT
2025-06-30T22:04:40.000-04:00,S21,M15,89.89,196.17,29.81,85,ALERT
2025-06-30T22:05:30.000-04:00,S18,M1,87.33,128.35,60.14,33,ALERT
2025-06-30T22:06:40.000-04:00,S85,M4,98.12,156.36,69.02,44,ALERT
2025-06-30T22:08:50.000-04:00,S35,M2,67.0,233.83,21.49,66,ALERT
2025-06-30T22:10:20.000-04:00,S99,M17,89.76,141.03,65.43,94,ALERT
2025-06-30T22:11:20.000-04:00,S54,M16,82.08,177.14,84.12,63,ALERT
2025-06-30T22:12:40.000-04:00,S66,M17,67.63,208.26,25.49,34,ALERT
2025-06-30T22:14:00.000-04:00,S68,M19,92.78,160.45,36.51,97,ALERT
2025-06-30T22:15:50.000-04:00,S20,M1,85.82,128.81,63.41,55,ALERT
2025-06-30T22:16:00.000-04:00,S17,M8,55.17,154.93,82.87,80,ALERT
2025-06-30T22:16:40.000-04:00,S5,M5,89.02,151.75,33.08,68,ALERT
2025-06-30T22:18:30.000-04:00,S51,M11,79.46,145.77,81.16,99,ALERT
2025-06-30T22:19:10.000-04:00,S33,M11,85.33,168.27,47.53,31,ALERT
2025-06-30T22:23:10.000-04:00,S6,M0,81.22,205.28,31.97,55,ALERT
2025-06-30T22:24:50.000-04:00,S84,M8,77.79,144.83,87.59,97,ALERT
2025-06-30T22:28:30.000-04:00,S8,M14,86.29,111.29,54.71,68,ALERT
2025-06-30T22:31:40.000-04:00,S46,M5,87.45,135.0,83.14,88,ALERT
2025-06-30T22:36:00.000-04:00,S68,M2,62.43,137.85,85.79,79,ALERT
2025-06-30T22:36:20.000-04:00,S22,M1,88.86,156.96,26.94,31,ALERT
2025-06-30T22:40:30.000-04:00,S98,M1,98.09,172.77,75.74,33,ALERT
2025-06-30T22:41:20.000-04:00,S94,M3,70.63,168.21,84.35,56,ALERT
2025-06-30T22:41:50.000-04:00,S94,M6,89.96,130.75,33.1,97,ALERT
2025-06-30T22:42:20.000-04:00,S66,M1,91.28,165.46,45.51,98,ALERT
2025-06-30T22:43:30.000-04:00,S35,M13,88.75,144.09,64.24,43,ALERT
2025-06-30T22:45:10.000-04:00,S30,M2,90.57,194.72,48.82,61,ALERT
2025-06-30T22:49:50.000-04:00,S98,M2,88.25,165.79,35.6,88,ALERT
2025-06-30T22:51:00.000-04:00,S48,M7,106.07,146.68,64.19,64,ALERT
2025-06-30T22:51:20.000-04:00,S99,M7,86.8,208.55,15.48,87,ALERT
2025-06-30T22:53:20.000-04:00,S7,M13,92.2,184.61,53.05,67,ALERT
2025-06-30T22:53:40.000-04:00,S5,M16,92.06,132.89,52.94,74,ALERT
2025-06-30T22:53:50.000-04:00,S68,M0,85.8,140.07,58.96,88,ALERT
2025-06-30T22:54:10.000-04:00,S92,M3,85.81,172.47,52.51,81,ALERT
2025-06-30T22:55:50.000-04:00,S29,M7,57.73,212.81,44.27,89,ALERT
2025-06-30T23:02:30.000-04:00,S82,M13,85.94,155.53,60.91,53,ALERT
2025-06-30T23:10:10.000-04:00,S21,M3,85.25,165.4,60.77,98,ALERT
2025-06-30T23:10:20.000-04:00,S80,M3,86.2,115.0,79.43,51,ALERT
2025-06-30T23:12:30.000-04:00,S96,M1,87.51,131.07,61.25,54,ALERT
2025-06-30T23:15:50.000-04:00,S58,M6,87.48,120.54,74.55,77,ALERT
2025-06-30T23:17:30.000-04:00,S74,M18,62.06,162.23,90.02,74,ALERT
2025-06-30T23:19:20.000-04:00,S98,M8,100.26,134.28,37.61,79,ALERT
2025-06-30T23:19:30.000-04:00,S75,M10,51.94,157.03,84.08,36,ALERT
2025-06-30T23:20:00.000-04:00,S93,M6,87.33,157.01,60.94,95,ALERT
2025-06-30T23:22:10.000-04:00,S80,M15,88.0,150.3,25.34,90,ALERT
2025-06-30T23:24:30.000-04:00,S89,M12,86.76,161.72,58.65,79,ALERT
2025-06-30T23:25:40.000-04:00,S49,M12,58.65,207.07,64.96,98,ALERT
2025-06-30T23:28:30.000-04:00,S23,M10,90.27,157.64,36.52,96,ALERT
2025-06-30T23:32:00.000-04:00,S65,M1,86.24,153.8,93.43,75,ALERT
2025-06-30T23:35:10.000-04:00,S3,M4,81.81,141.49,88.38,32,ALERT
2025-06-30T23:36:10.000-04:00,S19,M1,88.35,173.43,41.24,87,ALERT
2025-06-30T23:36:30.000-04:00,S53,M12,85.14,136.71,80.32,43,ALERT
2025-06-30T23:37:00.000-04:00,S72,M2,50.39,201.32,33.76,97,ALERT
2025-06-30T23:38:20.000-04:00,S53,M6,85.42,126.76,57.16,77,ALERT
2025-06-30T23:39:10.000-04:00,S0,M12,58.89,142.66,84.18,37,ALERT
2025-06-30T23:43:40.000-04:00,S92,M13,70.57,138.72,84.54,77,ALERT
2025-06-30T23:43:50.000-04:00,S17,M6,91.6,150.89,52.06,41,ALERT
2025-06-30T23:45:20.000-04:00,S28,M6,88.81,141.92,51.71,31,ALERT
2025-06-30T23:47:50.000-04:00,S19,M5,85.33,151.65,41.9,64,ALERT
2025-06-30T23:51:20.000-04:00,S31,M1,72.01,196.06,90.32,31,ALERT
2025-06-30T23:51:50.000-04:00,S3,M2,79.12,160.34,88.03,42,ALERT
2025-06-30T23:55:30.000-04:00,S32,M8,76.47,137.62,86.83,48,ALERT
2025-06-30T23:56:10.000-04:00,S86,M15,87.3,142.88,62.82,38,ALERT
2025-06-30T23:56:40.000-04:00,S61,M1,92.35,135.73,50.52,40,ALERT
2025-06-30T23:57:50.000-04:00,S27,M13,85.72,142.33,59.5,41,ALERT
2025-06-30T23:59:50.000-04:00,S78,M3,88.97,145.59,41.73,58,ALERT
2025-07-01T00:01:40.000-04:00,S20,M15,70.39,157.27,80.83,59,ALERT
2025-07-01T00:01:50.000-04:00,S49,M3,89.86,90.92,56.74,84,ALERT
2025-07-01T00:02:50.000-04:00,S55,M3,86.28,206.61,74.32,69,ALERT
2025-07-01T00:03:30.000-04:00,S36,M8,85.07,112.21,55.97,81,ALERT
2025-07-01T00:04:20.000-04:00,S91,M16,92.01,160.72,45.1,54,ALERT
2025-07-01T00:05:20.000-04:00,S84,M1,69.07,208.16,58.72,38,ALERT
2025-07-01T00:05:40.000-04:00,S91,M6,87.86,164.02,73.74,78,ALERT
2025-07-01T00:06:40.000-04:00,S4,M15,71.52,171.22,84.72,65,ALERT
2025-07-01T00:11:00.000-04:00,S74,M11,85.32,144.74,57.92,99,ALERT
2025-07-01T00:11:50.000-04:00,S42,M10,78.49,160.16,83.78,59,ALERT
2025-07-01T00:12:00.000-04:00,S81,M17,87.95,162.65,18.62,72,ALERT
