timestamp,sensor_id,machine_id,temp_C,pressure_psi,vibration_Hz,battery_pct,status
2025-06-15T05:49:50.000-04:00,S77,M9,89.26,157.74,53.35,88,ALERT
2025-06-15T05:52:40.000-04:00,S29,M11,86.88,140.29,52.01,85,ALERT
2025-06-15T05:54:40.000-04:00,S79,M2,87.55,145.87,51.15,41,ALERT
2025-06-15T05:57:10.000-04:00,S77,M4,93.22,133.57,32.97,48,ALERT
2025-06-15T05:59:50.000-04:00,S71,M4,93.71,178.56,72.39,39,ALERT
2025-06-15T06:00:40.000-04:00,S51,M4,76.16,202.38,62.12,59,ALERT
2025-06-15T06:01:50.000-04:00,S14,M3,89.07,150.8,52.33,70,ALERT
2025-06-15T06:02:30.000-04:00,S31,M11,60.52,127.39,83.02,54,ALERT
2025-06-15T06:06:20.000-04:00,S11,M10,86.69,136.52,30.07,64,ALERT
2025-06-15T06:07:30.000-04:00,S81,M11,85.55,178.56,70.66,77,ALERT
2025-06-15T06:11:40.000-04:00,S17,M16,90.87,163.05,42.52,54,ALERT
2025-06-15T06:12:40.000-04:00,S38,M0,69.19,143.6,82.4,49,ALERT
2025-06-15T06:15:40.000-04:00,S55,M4,85.57,123.84,18.01,87,ALERT
2025-06-15T06:17:30.000-04:00,S6,M6,87.32,141.81,42.85,46,ALERT
2025-06-15T06:22:40.000-04:00,S99,M13,65.72,131.21,89.21,33,ALERT
2025-06-15T06:25:10.000-04:00,S98,M3,66.98,141.31,82.07,42,ALERT
2025-06-15T06:27:00.000-04:00,S39,M7,85.72,159.0,54.69,30,ALERT
2025-06-15T06:27:10.000-04:00,S22,M6,74.58,146.87,82.28,74,ALERT
2025-06-15T06:27:20.000-04:00,S26,M11,81.97,189.78,80.19,54,ALERT
2025-06-15T06:28:50.000-04:00,S19,M14,89.53,178.64,54.06,63,ALERT
2025-06-15T06:30:00.000-04:00,S70,M9,61.78,149.44,81.95,81,ALERT
2025-06-15T06:31:50.000-04:00,S1,M4,92.18,133.5,30.44,94,ALERT
2025-06-15T06:33:30.000-04:00,S27,M6,76.33,156.82,82.53,79,ALERT
2025-06-15T06:36:10.000-04:00,S49,M19,86.35,159.8,55.49,30,ALERT
2025-06-15T06:38:10.000-04:00,S68,M5,91.57,181.27,43.85,33,ALERT
2025-06-15T06:38:40.000-04:00,S73,M11,85.62,164.57,57.45,30,ALERT
2025-06-15T06:40:00.000-04:00,S93,M15,60.75,113.46,91.88,40,ALERT
2025-06-15T06:40:20.000-04:00,S97,M14,89.67,134.53,31.45,32,ALERT
2025-06-15T06:46:00.000-04:00,S64,M3,90.91,177.76,30.52,98,ALERT
2025-06-15T06:48:40.000-04:00,S87,M2,89.14,121.4,55.3,73,ALERT
2025-06-15T06:49:10.000-04:00,S49,M16,86.04,163.77,43.75,69,ALERT
2025-06-15T06:51:20.000-04:00,S68,M10,86.48,94.56,41.53,65,ALERT
2025-06-15T06:51:50.000-04:00,S59,M19,93.14,153.6,62.82,34,ALERT
2025-06-15T06:52:10.000-04:00,S86,M19,87.25,139.99,45.47,35,ALERT
2025-06-15T06:52:30.000-04:00,S63,M18,92.48,155.58,74.35,63,ALERT
2025-06-15T06:54:40.000-04:00,S92,M9,85.12,153.79,53.89,100,ALERT
2025-06-15T06:55:00.000-04:00,S45,M11,88.12,174.07,51.8,48,ALERT
2025-06-15T06:55:40.000-04:00,S67,M2,89.86,163.87,70.98,48,ALERT
2025-06-15T06:56:30.000-04:00,S71,M18,92.92,129.77,50.74,34,ALERT
2025-06-15T06:57:30.000-04:00,S71,M19,61.14,187.79,82.48,48,ALERT
2025-06-15T06:57:50.000-04:00,S28,M6,70.3,162.31,81.06,39,ALERT
2025-06-15T07:01:30.000-04:00,S55,M4,85.42,136.18,37.03,69,ALERT
2025-06-15T07:04:20.000-04:00,S92,M16,72.95,137.22,86.47,80,ALERT
2025-06-15T07:05:50.000-04:00,S39,M10,86.08,143.94,32.48,84,ALERT
2025-06-15T07:06:20.000-04:00,S29,M19,75.49,186.2,80.36,83,ALERT
2025-06-15T07:06:40.000-04:00,S44,M7,86.65,152.32,83.3,62,ALERT
2025-06-15T07:08:00.000-04:00,S21,M15,82.46,203.09,54.87,35,ALERT
2025-06-15T07:08:20.000-04:00,S46,M15,94.63,135.8,57.78,44,ALERT
2025-06-15T07:08:40.000-04:00,S8,M18,65.27,149.03,84.97,66,ALERT
2025-06-15T07:09:40.000-04:00,S91,M5,94.5,186.83,41.72,36,ALERT
2025-06-15T07:13:40.000-04:00,S82,M2,89.53,132.86,24.78,68,ALERT
2025-06-15T07:13:50.000-04:00,S17,M7,54.11,200.84,56.39,63,ALERT
2025-06-15T07:17:20.000-04:00,S70,M3,95.78,126.67,54.73,40,ALERT
2025-06-15T07:19:10.000-04:00,S10,M11,50.64,153.85,81.91,32,ALERT
2025-06-15T07:19:40.000-04:00,S74,M19,87.57,138.4,22.87,88,ALERT
2025-06-15T07:20:40.000-04:00,S24,M15,87.6,139.04,59.05,33,ALERT
2025-06-15T07:20:50.000-04:00,S33,M17,91.94,139.34,46.83,87,ALERT
2025-06-15T07:22:10.000-04:00,S67,M16,86.18,163.65,39.04,75,ALERT
2025-06-15T07:22:50.000-04:00,S75,M3,88.55,176.83,49.77,99,ALERT
2025-06-15T07:23:50.000-04:00,S27,M16,85.28,134.54,32.41,75,ALERT
2025-06-15T07:28:40.000-04:00,S71,M17,93.06,170.99,61.78,35,ALERT
2025-06-15T07:29:40.000-04:00,S0,M7,88.3,137.21,46.98,53,ALERT
2025-06-15T07:31:40.000-04:00,S11,M16,58.95,201.22,58.11,73,ALERT
2025-06-15T07:37:20.000-04:00,S3,M19,66.05,147.51,83.6,41,ALERT
2025-06-15T07:38:40.000-04:00,S15,M13,74.34,153.34,81.68,75,ALERT
2025-06-15T07:43:10.000-04:00,S37,M7,87.46,156.9,46.17,85,ALERT
2025-06-15T07:43:30.000-04:00,S20,M7,90.42,133.44,59.43,100,ALERT
2025-06-15T07:45:40.000-04:00,S92,M13,87.67,147.29,41.91,74,ALERT
2025-06-15T07:47:20.000-04:00,S13,M3,73.7,143.03,81.08,74,ALERT
2025-06-15T07:48:20.000-04:00,S39,M15,78.24,146.78,80.39,79,ALERT
2025-06-15T07:49:10.000-04:00,S63,M17,50.35,149.61,88.72,44,ALERT
2025-06-15T07:52:00.000-04:00,S36,M17,67.98,202.48,39.65,38,ALERT
2025-06-15T07:56:40.000-04:00,S55,M3,86.78,135.23,38.76,80,ALERT
2025-06-15T08:01:20.000-04:00,S38,M8,90.47,163.91,74.46,85,ALERT
2025-06-15T08:01:30.000-04:00,S5,M0,63.09,149.96,84.81,37,ALERT
2025-06-15T08:02:30.000-04:00,S51,M8,86.07,148.16,39.51,69,ALERT
2025-06-15T08:05:10.000-04:00,S74,M16,58.42,159.56,87.17,55,ALERT
2025-06-15T08:07:10.000-04:00,S39,M12,92.62,132.68,33.07,79,ALERT
2025-06-15T08:13:40.000-04:00,S97,M3,86.71,154.84,42.88,51,ALERT
2025-06-15T08:15:10.000-04:00,S93,M17,83.49,121.72,80.02,40,ALERT
2025-06-15T08:15:30.000-04:00,S98,M10,96.75,156.83,5.93,92,ALERT
2025-06-15T08:18:40.000-04:00,S69,M3,92.39,155.27,69.76,72,ALERT
2025-06-15T08:19:20.000-04:00,S90,M2,79.54,161.94,80.3,41,ALERT
2025-06-15T08:19:30.000-04:00,S36,M1,85.49,122.92,52.34,81,ALERT
2025-06-15T08:23:30.000-04:00,S88,M1,85.79,169.65,56.0,87,ALERT
2025-06-15T08:25:50.000-04:00,S0,M1,65.73,140.82,80.96,93,ALERT
2025-06-15T08:26:10.000-04:00,S76,M6,85.68,195.38,82.37,57,ALERT
2025-06-15T08:30:50.000-04:00,S81,M14,91.12,141.76,48.42,46,ALERT
2025-06-15T08:31:30.000-04:00,S45,M1,85.78,134.36,42.61,93,ALERT
2025-06-15T08:32:20.000-04:00,S69,M17,64.33,156.36,88.0,69,ALERT
2025-06-15T08:34:20.000-04:00,S31,M9,85.73,165.56,67.88,30,ALERT
2025-06-15T08:34:40.000-04:00,S41,M14,68.22,155.47,91.35,76,ALERT
2025-06-15T08:35:20.000-04:00,S64,M2,85.95,158.17,25.0,97,ALERT
2025-06-15T08:37:30.000-04:00,S72,M16,65.45,133.97,82.22,85,ALERT
2025-06-15T08:37:50.000-04:00,S76,M11,87.81,131.4,52.85,69,ALERT
2025-06-15T08:38:00.000-04:00,S12,M12,87.7,168.59,52.89,98,ALERT
2025-06-15T08:39:20.000-04:00,S54,M13,59.97,171.75,81.67,66,ALERT
2025-06-15T08:39:30.000-04:00,S44,M14,59.45,111.65,82.91,83,ALERT
2025-06-15T08:40:10.000-04:00,S58,M12,72.45,135.16,80.16,85,ALERT
2025-06-15T08:40:50.000-04:00,S4,M6,85.01,126.4,40.53,32,ALERT
2025-06-15T08:41:10.000-04:00,S65,M19,73.4,161.98,88.72,46,ALERT
2025-06-15T08:42:40.000-04:00,S42,M17,89.1,146.09,33.29,83,ALERT
2025-06-15T08:43:20.000-04:00,S37,M8,85.72,142.37,35.04,68,ALERT
2025-06-15T08:43:30.000-04:00,S55,M2,87.76,108.9,50.41,72,ALERT
2025-06-15T08:44:30.000-04:00,S52,M14,86.89,149.81,49.1,46,ALERT
2025-06-15T08:44:50.000-04:00,S57,M0,74.03,164.82,85.87,33,ALERT
2025-06-15T08:45:00.000-04:00,S24,M12,88.82,165.52,49.97,64,ALERT
2025-06-15T08:46:30.000-04:00,S28,M18,97.0,187.25,64.67,50,ALERT
2025-06-15T08:47:20.000-04:00,S47,M0,86.45,165.84,62.74,37,ALERT
2025-06-15T08:49:10.000-04:00,S3,M9,93.72,170.16,32.06,52,ALERT
2025-06-15T08:52:00.000-04:00,S28,M18,86.73,128.74,16.06,68,ALERT
2025-06-15T09:09:00.000-04:00,S56,M10,95.62,152.4,34.47,68,ALERT
2025-06-15T09:09:40.000-04:00,S45,M6,74.54,114.61,88.69,90,ALERT
2025-06-15T09:12:40.000-04:00,S18,M12,84.1,201.21,62.33,66,ALERT
2025-06-15T09:13:10.000-04:00,S26,M15,65.44,148.28,80.63,40,ALERT
2025-06-15T09:13:20.000-04:00,S68,M12,63.01,154.5,87.21,41,ALERT
2025-06-15T09:16:20.000-04:00,S12,M11,90.02,145.08,90.9,42,ALERT
2025-06-15T09:18:20.000-04:00,S58,M19,68.88,153.7,80.53,32,ALERT
2025-06-15T09:24:00.000-04:00,S97,M6,89.67,153.0,53.0,90,ALERT
2025-06-15T09:26:00.000-04:00,S94,M2,90.53,150.11,59.02,81,ALERT
2025-06-15T09:28:30.000-04:00,S92,M4,69.91,159.17,95.29,95,ALERT
2025-06-15T09:32:40.000-04:00,S54,M10,73.51,133.21,80.71,89,ALERT
2025-06-15T09:35:00.000-04:00,S79,M19,95.56,185.31,55.78,31,ALERT
2025-06-15T09:36:20.000-04:00,S11,M4,87.68,160.5,43.36,40,ALERT
2025-06-15T09:37:40.000-04:00,S7,M6,56.86,154.28,84.81,49,ALERT
2025-06-15T09:45:10.000-04:00,S84,M0,99.57,172.48,15.33,98,ALERT
2025-06-15T09:51:20.000-04:00,S17,M7,88.51,148.07,57.95,96,ALERT
2025-06-15T09:51:40.000-04:00,S19,M16,85.26,128.79,44.56,36,ALERT
2025-06-15T09:53:20.000-04:00,S69,M2,85.09,160.82,38.76,30,ALERT
2025-06-15T09:54:10.000-04:00,S11,M6,84.72,131.47,80.16,82,ALERT
2025-06-15T09:54:20.000-04:00,S35,M17,86.46,172.11,46.39,77,ALERT
2025-06-15T09:55:50.000-04:00,S86,M13,85.58,139.42,35.05,38,ALERT
2025-06-15T09:59:50.000-04:00,S29,M17,90.07,143.92,22.34,66,ALERT
2025-06-15T10:01:50.000-04:00,S16,M4,85.91,168.48,61.67,76,ALERT
2025-06-15T10:02:10.000-04:00,S60,M17,87.73,142.88,72.36,49,ALERT
2025-06-15T10:02:20.000-04:00,S49,M5,54.49,135.3,84.62,74,ALERT
2025-06-15T10:07:20.000-04:00,S8,M1,85.68,150.11,58.46,81,ALERT
2025-06-15T10:07:40.000-04:00,S33,M1,72.26,163.07,85.31,54,ALERT
2025-06-15T10:08:40.000-04:00,S78,M17,86.86,142.23,59.81,50,ALERT
2025-06-15T10:09:30.000-04:00,S79,M1,86.33,171.46,40.02,33,ALERT
2025-06-15T10:10:20.000-04:00,S31,M17,90.05,145.94,48.9,49,ALERT
2025-06-15T10:11:00.000-04:00,S36,M14,85.18,148.05,70.49,72,ALERT
2025-06-15T10:12:00.000-04:00,S94,M16,88.34,145.04,45.77,60,ALERT
2025-06-15T10:14:00.000-04:00,S20,M8,66.76,175.93,90.86,70,ALERT
2025-06-15T10:15:40.000-04:00,S63,M6,76.79,150.64,80.04,94,ALERT
2025-06-15T10:16:40.000-04:00,S66,M11,87.21,164.6,58.53,42,ALERT
2025-06-15T10:17:30.000-04:00,S85,M7,85.72,172.77,38.49,80,ALERT
2025-06-15T10:18:30.000-04:00,S0,M2,89.52,144.15,54.22,56,ALERT
2025-06-15T10:19:50.000-04:00,S82,M18,90.43,145.39,61.81,53,ALERT
2025-06-15T10:23:00.000-04:00,S13,M4,85.42,160.83,37.92,71,ALERT
2025-06-15T10:29:50.000-04:00,S90,M11,85.14,138.54,51.09,98,ALERT
2025-06-15T10:34:40.000-04:00,S61,M4,95.1,100.0,27.97,98,ALERT
2025-06-15T10:36:20.000-04:00,S71,M3,100.82,136.21,46.62,39,ALERT
2025-06-15T10:40:10.000-04:00,S10,M11,60.26,200.3,54.13,77,ALERT
2025-06-15T10:40:50.000-04:00,S3,M2,89.48,106.77,70.81,73,ALERT
2025-06-15T10:43:00.000-04:00,S34,M6,59.22,167.0,83.17,90,ALERT
2025-06-15T10:44:10.000-04:00,S23,M14,90.54,179.76,45.51,31,ALERT
2025-06-15T10:45:10.000-04:00,S28,M2,87.95,169.57,41.37,97,ALERT
2025-06-15T10:50:00.000-04:00,S15,M14,90.4,163.76,47.19,56,ALERT
2025-06-15T10:51:00.000-04:00,S40,M1,91.0,142.45,17.65,86,ALERT
2025-06-15T10:51:30.000-04:00,S91,M5,86.96,102.07,45.31,98,ALERT
2025-06-15T10:54:30.000-04:00,S37,M11,85.06,174.2,51.16,58,ALERT
2025-06-15T10:55:20.000-04:00,S75,M13,89.98,124.82,49.33,45,ALERT
2025-06-15T10:56:30.000-04:00,S75,M6,87.97,173.12,53.06,60,ALERT
2025-06-15T10:57:30.000-04:00,S32,M8,60.54,147.38,85.73,48,ALERT
2025-06-15T11:00:40.000-04:00,S30,M16,91.23,162.16,48.14,67,ALERT
2025-06-15T11:02:40.000-04:00,S96,M0,60.99,204.69,40.78,38,ALERT
2025-06-15T11:03:50.000-04:00,S80,M19,89.3,149.17,70.35,47,ALERT
2025-06-15T11:04:30.000-04:00,S48,M18,93.12,150.42,52.18,80,ALERT
2025-06-15T11:05:40.000-04:00,S30,M3,85.04,181.63,42.38,92,ALERT
2025-06-15T11:07:00.000-04:00,S31,M19,86.54,168.19,46.74,64,ALERT
2025-06-15T11:12:30.000-04:00,S71,M13,61.31,132.77,89.76,71,ALERT
2025-06-15T11:18:00.000-04:00,S14,M2,71.76,203.97,63.56,68,ALERT
2025-06-15T11:19:50.000-04:00,S32,M1,86.79,140.46,58.37,31,ALERT
2025-06-15T11:22:30.000-04:00,S53,M15,78.27,207.72,61.22,91,ALERT
2025-06-15T11:23:20.000-04:00,S56,M10,96.29,144.98,68.79,72,ALERT
2025-06-15T11:24:50.000-04:00,S8,M3,74.18,211.8,58.05,42,ALERT
2025-06-15T11:25:20.000-04:00,S94,M19,99.28,153.46,50.88,38,ALERT
2025-06-15T11:25:30.000-04:00,S35,M11,89.72,102.33,32.39,44,ALERT
2025-06-15T11:26:40.000-04:00,S89,M11,78.79,170.4,83.47,64,ALERT
2025-06-15T11:29:30.000-04:00,S68,M3,93.01,143.91,46.22,44,ALERT
2025-06-15T11:30:30.000-04:00,S71,M19,92.56,115.58,66.14,33,ALERT
2025-06-15T11:34:50.000-04:00,S46,M0,69.16,145.62,83.51,30,ALERT
2025-06-15T11:35:00.000-04:00,S20,M5,86.93,154.96,59.7,86,ALERT
2025-06-15T11:36:00.000-04:00,S66,M7,85.73,156.79,56.87,59,ALERT
2025-06-15T11:37:30.000-04:00,S84,M19,86.9,140.72,54.21,48,ALERT
2025-06-15T11:37:40.000-04:00,S52,M6,86.22,141.2,45.98,41,ALERT
2025-06-15T11:38:50.000-04:00,S87,M12,95.5,206.32,59.41,42,ALERT
2025-06-15T11:39:40.000-04:00,S52,M5,89.88,126.83,38.14,53,ALERT
2025-06-15T11:41:20.000-04:00,S10,M18,87.6,128.07,68.89,53,ALERT
2025-06-15T11:43:10.000-04:00,S97,M11,92.12,140.69,56.64,59,ALERT
2025-06-15T11:44:00.000-04:00,S71,M9,64.41,186.76,82.4,69,ALERT
2025-06-15T11:44:10.000-04:00,S47,M7,96.22,136.9,65.29,88,ALERT
2025-06-15T11:44:40.000-04:00,S75,M4,87.74,166.3,63.88,55,ALERT
2025-06-15T11:46:40.000-04:00,S15,M11,77.91,192.39,83.76,93,ALERT
2025-06-15T11:47:10.000-04:00,S85,M15,85.87,143.76,66.39,31,ALERT
2025-06-15T11:47:20.000-04:00,S98,M1,91.77,159.43,42.69,72,ALERT
2025-06-15T11:48:50.000-04:00,S4,M3,90.1,164.93,78.36,54,ALERT
2025-06-15T11:49:10.000-04:00,S51,M4,89.63,138.2,64.78,36,ALERT
2025-06-15T11:54:30.000-04:00,S51,M14,87.03,131.6,52.32,79,ALERT
2025-06-15T11:55:30.000-04:00,S34,M0,63.7,195.2,82.97,89,ALERT
2025-06-15T11:55:40.000-04:00,S10,M0,93.2,152.55,47.54,97,ALERT
2025-06-15T11:57:10.000-04:00,S72,M16,76.88,157.64,83.77,60,ALERT
2025-06-15T11:59:00.000-04:00,S16,M19,87.07,117.94,15.9,82,ALERT
2025-06-15T12:00:20.000-04:00,S24,M14,89.94,140.2,50.94,40,ALERT
2025-06-15T12:01:00.000-04:00,S37,M15,87.23,127.2,46.87,83,ALERT
2025-06-15T12:01:30.000-04:00,S98,M15,86.18,141.12,75.83,42,ALERT
2025-06-15T12:07:50.000-04:00,S8,M3,87.29,175.32,47.04,63,ALERT
2025-06-15T12:08:00.000-04:00,S94,M8,88.17,191.03,52.09,88,ALERT
2025-06-15T12:10:30.000-04:00,S24,M19,86.71,145.9,33.81,64,ALERT
2025-06-15T12:11:10.000-04:00,S74,M5,65.86,141.82,81.97,74,ALERT
2025-06-15T12:17:40.000-04:00,S79,M19,90.33,147.78,71.35,37,ALERT
2025-06-15T12:24:00.000-04:00,S61,M10,88.09,134.74,73.06,50,ALERT
2025-06-15T12:28:10.000-04:00,S2,M16,60.51,214.1,62.49,76,ALERT
2025-06-15T12:29:20.000-04:00,S11,M16,92.91,162.29,48.19,49,ALERT
2025-06-15T12:31:40.000-04:00,S46,M16,85.8,132.9,52.53,66,ALERT
2025-06-15T12:33:10.000-04:00,S62,M16,66.0,207.34,70.55,55,ALERT
2025-06-15T12:38:00.000-04:00,S28,M15,72.84,151.98,81.69,36,ALERT
2025-06-15T12:44:40.000-04:00,S91,M17,85.72,118.15,49.18,62,ALERT
2025-06-15T12:48:00.000-04:00,S82,M10,86.07,140.77,35.05,93,ALERT
2025-06-15T12:48:30.000-04:00,S30,M5,85.36,134.89,61.68,35,ALERT
2025-06-15T12:49:30.000-04:00,S19,M10,86.41,148.67,54.06,86,ALERT
2025-06-15T12:50:00.000-04:00,S70,M4,87.59,136.71,46.57,92,ALERT
2025-06-15T12:56:00.000-04:00,S73,M11,68.96,220.19,31.01,40,ALERT
2025-06-15T12:56:30.000-04:00,S41,M10,87.51,143.4,74.03,89,ALERT
2025-06-15T12:57:30.000-04:00,S89,M14,71.47,158.17,82.15,74,ALERT
2025-06-15T12:58:00.000-04:00,S11,M16,67.13,123.52,98.33,41,ALERT
2025-06-15T12:58:20.000-04:00,S76,M1,86.08,160.31,73.65,64,ALERT
2025-06-15T13:05:20.000-04:00,S39,M11,86.43,141.11,28.87,90,ALERT
2025-06-15T13:05:40.000-04:00,S32,M13,63.67,117.45,84.73,47,ALERT
2025-06-15T13:08:10.000-04:00,S63,M14,50.51,212.42,76.45,92,ALERT
2025-06-15T13:08:20.000-04:00,S84,M7,95.13,127.07,26.31,32,ALERT
2025-06-15T13:08:40.000-04:00,S73,M17,87.77,167.54,32.48,86,ALERT
2025-06-15T13:09:00.000-04:00,S68,M19,57.7,171.64,81.22,97,ALERT
2025-06-15T13:09:10.000-04:00,S79,M5,90.57,181.86,38.63,55,ALERT
2025-06-15T13:09:40.000-04:00,S3,M7,95.5,172.67,60.41,57,ALERT
2025-06-15T13:10:10.000-04:00,S80,M10,92.25,134.25,61.21,82,ALERT
2025-06-15T13:11:10.000-04:00,S46,M9,88.9,168.72,36.48,53,ALERT
2025-06-15T13:12:00.000-04:00,S39,M15,81.9,208.17,61.31,39,ALERT
2025-06-15T13:13:10.000-04:00,S53,M17,86.47,136.32,79.73,42,ALERT
2025-06-15T13:15:50.000-04:00,S20,M0,86.59,184.15,52.11,41,ALERT
2025-06-15T13:21:10.000-04:00,S11,M4,92.17,164.18,46.84,65,ALERT
2025-06-15T13:21:30.000-04:00,S31,M2,92.06,183.48,60.26,87,ALERT
2025-06-15T13:22:30.000-04:00,S23,M0,87.68,147.28,66.55,35,ALERT
2025-06-15T13:23:20.000-04:00,S73,M13,89.86,146.54,41.4,99,ALERT
2025-06-15T13:25:10.000-04:00,S64,M1,59.24,214.86,37.02,40,ALERT
2025-06-15T13:27:00.000-04:00,S29,M1,81.15,149.28,104.77,59,ALERT
2025-06-15T13:28:00.000-04:00,S89,M13,87.08,173.81,50.18,71,ALERT
2025-06-15T13:28:30.000-04:00,S22,M5,89.66,158.02,65.84,45,ALERT
2025-06-15T13:29:10.000-04:00,S99,M12,57.15,158.31,81.32,91,ALERT
2025-06-15T13:29:50.000-04:00,S50,M11,87.58,130.29,47.37,79,ALERT
2025-06-15T13:31:40.000-04:00,S87,M3,73.2,182.79,84.65,54,ALERT
2025-06-15T13:31:50.000-04:00,S19,M15,73.31,135.91,95.55,62,ALERT
2025-06-15T13:35:40.000-04:00,S39,M2,75.35,144.34,80.02,31,ALERT
2025-06-15T13:35:50.000-04:00,S93,M3,52.03,200.33,45.01,97,ALERT
2025-06-15T13:36:20.000-04:00,S91,M13,76.0,170.76,86.78,51,ALERT
2025-06-15T13:36:30.000-04:00,S58,M7,70.93,138.75,88.39,77,ALERT
2025-06-15T13:39:30.000-04:00,S3,M8,80.04,139.49,87.12,85,ALERT
2025-06-15T13:39:40.000-04:00,S84,M12,72.47,156.23,82.94,61,ALERT
2025-06-15T13:39:50.000-04:00,S77,M10,72.7,160.55,80.53,99,ALERT
2025-06-15T13:41:30.000-04:00,S76,M18,85.79,127.32,36.93,37,ALERT
2025-06-15T13:43:40.000-04:00,S35,M12,86.01,158.34,68.32,96,ALERT
2025-06-15T13:44:30.000-04:00,S46,M18,88.91,168.15,51.63,35,ALERT
2025-06-15T13:44:40.000-04:00,S41,M7,86.3,123.31,39.29,90,ALERT
2025-06-15T13:44:50.000-04:00,S83,M2,86.92,173.05,43.09,69,ALERT
2025-06-15T13:45:00.000-04:00,S11,M5,87.69,110.8,67.75,48,ALERT
2025-06-15T13:47:20.000-04:00,S17,M17,44.57,152.08,81.57,95,ALERT
2025-06-15T13:47:40.000-04:00,S22,M16,75.07,214.83,50.53,44,ALERT
2025-06-15T13:47:50.000-04:00,S82,M2,60.48,211.57,42.43,32,ALERT
2025-06-15T13:51:10.000-04:00,S93,M14,94.37,131.31,54.28,98,ALERT
2025-06-15T13:52:00.000-04:00,S44,M6,87.38,183.59,60.04,35,ALERT
2025-06-15T13:52:30.000-04:00,S30,M16,78.49,146.95,87.4,93,ALERT
2025-06-15T13:54:50.000-04:00,S85,M5,86.91,164.43,48.61,79,ALERT
2025-06-15T13:57:10.000-04:00,S77,M14,56.36,142.59,84.49,86,ALERT
2025-06-15T13:58:00.000-04:00,S50,M6,91.54,165.58,53.66,42,ALERT
2025-06-15T13:58:30.000-04:00,S82,M10,73.14,149.87,82.23,84,ALERT
2025-06-15T14:00:10.000-04:00,S50,M10,86.33,150.22,54.31,66,ALERT
2025-06-15T14:00:40.000-04:00,S3,M13,60.18,91.13,85.22,61,ALERT
2025-06-15T14:02:40.000-04:00,S93,M9,88.57,136.78,10.13,95,ALERT
2025-06-15T14:04:40.000-04:00,S28,M15,77.23,112.59,86.46,94,ALERT
2025-06-15T14:07:20.000-04:00,S12,M18,84.87,138.18,81.71,31,ALERT
2025-06-15T14:08:00.000-04:00,S38,M11,89.11,171.28,38.4,32,ALERT
2025-06-15T14:08:50.000-04:00,S16,M15,73.54,140.16,85.25,57,ALERT
2025-06-15T14:09:00.000-04:00,S71,M13,72.58,161.02,85.17,47,ALERT
2025-06-15T14:09:50.000-04:00,S59,M15,73.04,163.42,83.66,41,ALERT
2025-06-15T14:10:50.000-04:00,S97,M17,94.29,180.78,70.92,77,ALERT
2025-06-15T14:11:40.000-04:00,S93,M8,90.53,132.27,43.42,62,ALERT
2025-06-15T14:11:50.000-04:00,S98,M5,85.9,176.94,37.55,39,ALERT
2025-06-15T14:14:00.000-04:00,S70,M2,92.94,120.27,35.67,44,ALERT
2025-06-15T14:14:40.000-04:00,S30,M10,85.66,142.92,74.52,97,ALERT
2025-06-15T14:15:10.000-04:00,S30,M7,86.31,161.47,48.05,64,ALERT
2025-06-15T14:16:00.000-04:00,S96,M7,68.41,129.64,89.19,44,ALERT
2025-06-15T14:19:50.000-04:00,S43,M17,87.67,150.17,46.11,52,ALERT
2025-06-15T14:23:50.000-04:00,S59,M15,85.61,153.77,49.99,47,ALERT
2025-06-15T14:24:50.000-04:00,S96,M14,88.91,133.75,90.95,80,ALERT
2025-06-15T14:26:10.000-04:00,S93,M12,86.54,160.32,90.52,66,ALERT
2025-06-15T14:28:00.000-04:00,S83,M5,85.21,163.36,54.4,70,ALERT
2025-06-15T14:28:40.000-04:00,S50,M11,61.93,148.55,82.2,83,ALERT
2025-06-15T14:29:10.000-04:00,S32,M0,78.75,150.76,82.6,98,ALERT
2025-06-15T14:30:20.000-04:00,S45,M1,86.46,149.58,47.47,41,ALERT
2025-06-15T14:31:00.000-04:00,S57,M6,63.67,215.99,50.53,69,ALERT
2025-06-15T14:31:10.000-04:00,S5,M7,86.42,157.63,67.23,36,ALERT
2025-06-15T14:32:30.000-04:00,S15,M3,90.97,150.85,56.1,65,ALERT
2025-06-15T14:33:30.000-04:00,S52,M6,70.14,155.15,91.99,73,ALERT
2025-06-15T14:35:20.000-04:00,S91,M8,63.74,130.68,105.93,87,ALERT
2025-06-15T14:40:40.000-04:00,S57,M13,86.3,161.21,48.53,30,ALERT
2025-06-15T14:42:50.000-04:00,S6,M5,88.22,131.94,67.59,73,ALERT
2025-06-15T14:43:40.000-04:00,S51,M7,89.59,165.98,48.84,61,ALERT
2025-06-15T14:46:10.000-04:00,S74,M18,86.05,129.59,60.39,70,ALERT
2025-06-15T14:47:40.000-04:00,S21,M9,72.85,140.12,80.3,93,ALERT
2025-06-15T14:50:10.000-04:00,S88,M14,85.53,147.76,99.16,89,ALERT
2025-06-15T14:54:50.000-04:00,S19,M12,77.41,151.35,85.52,62,ALERT
2025-06-15T14:59:00.000-04:00,S63,M1,92.48,148.23,55.51,47,ALERT
2025-06-15T14:59:10.000-04:00,S40,M8,61.56,168.54,81.95,50,ALERT
2025-06-15T15:01:10.000-04:00,S48,M16,66.21,145.94,80.95,80,ALERT
2025-06-15T15:02:30.000-04:00,S0,M15,92.14,170.87,74.62,59,ALERT
2025-06-15T15:03:20.000-04:00,S63,M7,86.96,153.84,36.65,83,ALERT
